Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/19/2024,16:49:57,0.0,76.3,42.9,No Reading,Off,Off,-55.743,0.012,-0.046,-0.296,5.164,177.675,-0.005,191.057,-0.296,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:50:07,0.0,75.5,42.9,No Reading,Off,Off,-72.356,0.011,-0.015,1.578,6.204,193.222,-0.084,191.073,1.578,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.1,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:50:17,0.0,74.5,43.0,No Reading,Off,Off,-72.356,0.011,-0.015,1.578,6.204,193.222,-0.084,191.073,1.578,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:50:27,0.0,73.6,42.9,No Reading,Off,Off,-81.483,0.008,-0.056,-0.613,4.167,127.244,-0.003,191.073,-0.613,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:50:37,0.0,72.4,42.9,No Reading,Off,Off,-74.452,0.017,-0.058,1.091,4.151,172.427,0.117,191.073,1.091,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,214.0,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:50:47,0.0,71.6,42.9,No Reading,Off,Off,-63.873,0.011,-0.098,-0.208,5.072,146.278,0.052,191.073,-0.208,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:50:57,0.0,70.7,43.0,No Reading,Off,Off,-61.59,0.009,-0.087,0.97,4.435,130.761,0.0,191.073,0.97,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.24
12/19/2024,16:51:07,0.0,69.8,43.0,No Reading,Off,Off,-61.59,0.009,-0.087,0.97,4.435,130.761,0.0,191.073,0.97,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.24
12/19/2024,16:51:17,0.0,69.1,43.0,No Reading,Off,Off,-52.677,0.014,-0.048,0.178,4.831,191.942,0.168,191.073,0.178,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:51:27,0.0,68.3,42.9,No Reading,Off,Off,-67.061,0.004,-0.043,1.688,5.133,152.036,0.036,191.073,1.688,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:51:37,0.0,67.4,43.0,No Reading,Off,Off,-62.639,0.016,-0.051,0.442,4.875,189.64,-0.0,191.073,0.442,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,214.4,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:51:47,0.0,66.7,43.0,No Reading,Off,Off,-61.354,0.008,-0.011,3.244,5.744,171.38,-0.011,191.073,3.244,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,76.3,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:51:57,0.0,66.2,43.0,No Reading,Off,Off,-61.354,0.008,-0.011,3.244,5.744,171.38,-0.011,191.073,3.244,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,76.0,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.22
12/19/2024,16:52:07,0.0,65.5,42.9,No Reading,Off,Off,-67.008,0.018,0.001,0.77,3.217,167.871,-0.032,191.073,0.77,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:52:17,0.0,65.0,42.9,No Reading,Off,Off,-65.476,0.003,-0.095,0.686,4.767,174.255,-0.013,191.073,0.686,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.23
12/19/2024,16:52:27,0.0,64.4,43.0,No Reading,Off,Off,-79.379,0.026,-0.039,2.175,4.904,182.749,-0.081,191.073,2.175,1.004,2.881,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.21
12/19/2024,16:52:37,0.0,63.7,42.9,No Reading,Off,Off,-95.044,-0.002,-0.016,1.765,5.1,195.083,0.038,191.019,1.765,1.004,2.881,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.21
12/19/2024,16:52:47,0.0,63.3,42.9,No Reading,Off,Off,-95.044,-0.002,-0.016,1.765,5.1,195.083,0.038,191.019,1.765,1.004,2.881,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.21
12/19/2024,16:52:57,0.0,62.9,43.0,No Reading,Off,Off,-103.817,0.015,-0.03,2.554,4.414,147.373,-0.068,191.004,2.554,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:53:07,0.0,62.4,42.9,No Reading,Off,Off,-88.168,0.019,-0.127,0.294,4.326,97.211,-0.011,191.004,0.294,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.21
12/19/2024,16:53:17,0.0,62.1,42.9,No Reading,Off,Off,-65.607,0.02,-0.075,0.709,4.9,151.438,0.138,191.004,0.709,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.21
12/19/2024,16:53:27,0.0,61.7,42.9,No Reading,Off,Off,-65.607,0.02,-0.075,0.709,4.9,151.438,0.138,191.004,0.709,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,76.4,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:53:37,0.0,61.3,43.0,No Reading,Off,Off,-60.738,0.008,-0.067,1.636,5.131,194.071,0.041,190.985,1.636,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,214.5,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.18
12/19/2024,16:53:47,0.0,61.0,43.0,No Reading,Off,Off,-53.743,0.007,-0.023,0.185,4.715,189.893,-0.002,190.923,0.185,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:53:57,0.0,60.7,42.9,No Reading,Off,Off,-61.712,0.006,0.005,-0.074,5.315,119.702,-0.213,190.921,-0.074,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:54:07,0.0,60.6,42.9,No Reading,Off,Off,-61.712,0.006,0.005,-0.074,5.315,119.702,-0.213,190.921,-0.074,1.004,2.88,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,78.4,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:54:17,0.0,60.2,43.0,No Reading,Off,Off,-65.721,0.002,-0.078,1.839,4.176,182.31,-0.166,190.921,1.839,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,6.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,3.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:54:27,0.0,59.9,43.0,No Reading,Off,Off,-61.199,0.014,-0.054,0.718,3.764,175.086,0.01,190.921,0.718,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:54:37,0.0,59.8,42.9,No Reading,Off,Off,-70.39,0.009,0.008,0.68,4.453,179.726,-0.072,190.921,0.68,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:54:47,0.0,59.6,42.9,No Reading,Off,Off,-61.253,0.03,-0.07,1.271,4.125,158.835,-0.101,190.921,1.271,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:54:57,0.0,59.5,42.9,No Reading,Off,Off,-61.253,0.03,-0.07,1.271,4.125,158.835,-0.101,190.921,1.271,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:55:07,0.0,59.1,42.9,No Reading,Off,Off,-71.514,0.011,-0.004,1.056,4.429,166.125,-0.194,190.921,1.056,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:55:17,0.0,59.1,42.9,No Reading,Off,Off,-64.544,0.019,-0.087,1.699,4.857,125.364,-0.178,190.921,1.699,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:55:27,0.0,59.1,42.9,No Reading,Off,Off,-54.411,-0.006,-0.034,2.227,4.239,158.753,-0.209,190.921,2.227,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,214.2,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.20
12/19/2024,16:55:37,0.0,58.7,42.9,No Reading,Off,Off,-54.411,-0.006,-0.034,2.227,4.239,158.753,-0.209,190.921,2.227,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,214.3,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:55:47,0.0,58.7,42.9,No Reading,Off,Off,-72.115,0.016,0.036,0.101,5.044,160.762,0.06,190.921,0.101,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:55:57,0.0,58.6,43.0,No Reading,Off,Off,-72.162,0.01,-0.031,1.194,5.151,104.649,-0.216,190.921,1.194,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,214.1,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:56:07,0.0,58.4,42.9,No Reading,Off,Off,-64.931,0.018,-0.099,1.16,4.699,172.041,-0.087,190.921,1.16,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,214.0,Setpoint,4.1,Setpoint,4.0,4.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/19/2024,16:56:17,0.0,58.2,42.9,No Reading,Off,Off,-63.614,0.006,0.025,3.421,5.405,227.843,-0.119,190.921,3.421,1.004,2.879,No Reading,No Reading,No Reading,N2,Setpoint,50.0,N2,Setpoint,50.0,50.0,N2,Setpoint,25.9,N2,Setpoint,25.9,25.9,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,0.0,0.4,Closed,0.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,214.4,Setpoint,4.1,Setpoint,4.0,3.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
