Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
11/09/2024,05:21:19,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.153,461.3504,0.4802,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:21:29,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1536,461.1734,0.4807,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:21:39,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1534,461.8486,0.4815,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.4,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:21:49,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.153,461.2937,0.482,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:21:59,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1547,461.3681,0.4811,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:22:09,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1533,460.6483,0.4796,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:22:19,0.0,40.7,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1535,461.0258,0.4818,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:22:29,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1528,460.8079,0.4807,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:22:39,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1542,461.0306,0.4812,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:22:49,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1536,460.5687,0.4816,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:22:59,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1531,460.5198,0.4806,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.9,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:23:09,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.154,460.0141,0.4812,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:23:19,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1531,461.1364,0.4814,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:23:29,0.0,40.8,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1535,461.0963,0.4811,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:23:39,0.0,40.8,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1536,460.715,0.4811,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.8,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:23:49,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1537,461.2536,0.4822,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:23:59,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1541,460.9908,0.4818,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,6.0,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:24:09,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1534,461.5966,0.4824,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:24:19,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1539,460.1513,0.4822,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:24:29,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1533,460.3912,0.4822,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:24:39,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.153,460.9935,0.4822,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:24:49,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1541,461.419,0.4819,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:24:59,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.153,460.5338,0.4819,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:25:10,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1533,460.455,0.4818,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:25:20,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.152,461.2989,0.482,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:25:30,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1535,461.2344,0.4825,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:25:40,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1532,460.5857,0.4828,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:25:50,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.153,461.3015,0.482,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:26:00,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1535,460.6658,0.4826,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:26:10,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.154,460.773,0.4826,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:26:20,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1533,460.5569,0.4834,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:26:30,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1536,460.8929,0.4833,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:26:40,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1527,460.1665,0.4836,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:26:50,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1536,460.9959,0.4839,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:27:00,0.0,40.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1524,460.3602,0.4842,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:27:10,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1525,460.6753,0.4836,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:27:20,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1521,459.9518,0.4851,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:27:30,0.0,40.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1516,459.7297,0.4844,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.3,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:27:40,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1517,459.8785,0.4839,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.7,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:27:50,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1511,460.0175,0.4844,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.5,N2,Closed,80,N2,Closed,80.0,0.4,Air,Air,0.3,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/09/2024,05:28:00,0.0,40.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.1515,459.4299,0.4832,N2,Closed,50,N2,Closed,50.0,0.0,N2,Closed,24,N2,Closed,24.0,0.0,O2,Closed,40,O2,Closed,40.0,0.0,0.37,Closed,80,0.4,Closed,80.0,5.6,N2,Closed,80,N2,Closed,80.0,0.3,Air,Air,0.4,Closed,6,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
