Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/16/2024,18:29:13,0,69.2,43.1,No Reading,Off,Off,6.504,-0.005,-0.041,2.147,4.02,198.081,0.751,191.143,2.147,1.005,3.519,8.7523,5.2467,1.6239,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,71.74
12/16/2024,18:29:23,0,69.9,43,No Reading,Off,Off,6.106,0.019,-0.03,1.472,4.499,177.059,0.672,191.143,1.472,1.005,3.515,8.5196,5.1208,1.6623,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,71.8
12/16/2024,18:29:33,0,70.3,43.2,No Reading,Off,Off,6.106,0.019,-0.03,1.472,4.499,177.059,0.672,191.143,1.472,1.005,3.515,8.3222,5.7901,1.6894,N2,Setpoint,1,N2,Setpoint,1,2.8,N2,Closed,0,N2,Closed,0,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.4,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,71.86
12/16/2024,18:29:43,0,70.6,43.1,No Reading,Off,Off,5.694,0.022,0.038,2.436,4.022,160.784,0.638,191.111,2.436,1.005,3.511,8.1058,6.0346,1.7161,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,71.9
12/16/2024,18:29:53,0,71.1,43.2,No Reading,Off,Off,5.803,0.014,-0.031,2.564,3.418,222.761,0.734,191.084,2.564,1.005,3.505,7.881,5.6867,1.7417,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,71.96
12/16/2024,18:30:03,0,71.5,43.2,No Reading,Off,Off,4.622,0.025,-0.021,1.917,4.358,222.005,0.721,191.014,1.917,1.005,3.5,7.5383,5.4691,1.776,N2,Setpoint,1,N2,Setpoint,1,1.3,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,49.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.01
12/16/2024,18:30:13,0,71.7,43.1,No Reading,Off,Off,4.622,0.025,-0.021,1.917,4.358,222.005,0.721,191.014,1.917,1.005,3.5,7.3108,6.098,1.7987,N2,Setpoint,1,N2,Setpoint,1,0.3,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.06
12/16/2024,18:30:23,0,72.2,43.1,No Reading,Off,Off,4.434,0.018,0.032,1.427,4.137,215.304,0.791,190.998,1.427,1.005,3.496,7.0794,5.9946,1.8201,N2,Setpoint,1,N2,Setpoint,1,1.2,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.9,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.12
12/16/2024,18:30:33,0,72.3,43.1,No Reading,Off,Off,3.739,0.008,-0.01,2.197,4.099,206.159,0.782,190.927,2.197,1.005,3.493,6.7795,6.1102,1.85,N2,Setpoint,1,N2,Setpoint,1,2.4,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.16
12/16/2024,18:30:43,0,72.5,43.2,No Reading,Off,Off,4.166,0.013,-0.026,1.711,4.173,198.591,0.675,190.927,1.711,1.005,3.487,6.5723,6.0778,1.8696,N2,Setpoint,1,N2,Setpoint,1,3,N2,Closed,0,N2,Closed,0,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.2
12/16/2024,18:30:53,0,72.7,43.2,No Reading,Off,Off,4.166,0.013,-0.026,1.711,4.173,198.591,0.675,190.927,1.711,1.005,3.487,6.3865,5.4828,1.8862,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.9,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.25
12/16/2024,18:31:03,0,73,43.2,No Reading,Off,Off,4.215,0.027,-0.068,1.509,4.366,215.648,0.746,190.878,1.509,1.005,3.481,6.1455,5.3091,1.9086,N2,Setpoint,1,N2,Setpoint,1,1.9,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.3
12/16/2024,18:31:13,0,73.2,43.2,No Reading,Off,Off,3.755,0.018,-0.029,1.19,3.385,261.367,0.745,190.851,1.19,1.005,3.48,5.9871,5.6937,1.9263,N2,Setpoint,1,N2,Setpoint,1,2.3,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.8,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.9,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.34
12/16/2024,18:31:23,0,73.2,43.2,No Reading,Off,Off,4.543,0.026,-0.004,2.413,3.622,165.789,0.485,190.851,2.413,1.005,3.479,5.8593,6.2482,1.9401,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Setpoint,109,0.4,Setpoint,109,107.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.38
12/16/2024,18:31:33,0,73.4,43.1,No Reading,Off,Off,3.712,0.012,0.028,1.147,3.514,161.801,0.485,190.851,1.147,1.005,3.475,5.7001,5.9312,1.9569,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.5,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.8,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.43
12/16/2024,18:31:43,0,73.7,43.1,No Reading,Off,Off,3.712,0.012,0.028,1.147,3.514,161.801,0.485,190.851,1.147,1.005,3.475,5.5404,6.4178,1.9749,N2,Setpoint,1,N2,Setpoint,1,4.3,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.2,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.46
12/16/2024,18:31:53,0,73.7,43.1,No Reading,Off,Off,3.56,0.017,-0.006,1.675,4.055,106.185,0.484,190.851,1.675,1.005,3.473,5.4312,6.0772,1.9872,N2,Setpoint,1,N2,Setpoint,1,1.7,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.3,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.5
12/16/2024,18:32:03,0,73.7,43.1,No Reading,Off,Off,3.413,0.021,0.027,3.432,4.208,151.332,0.436,190.851,3.432,1.005,3.471,5.3342,5.8297,1.9989,N2,Setpoint,1,N2,Setpoint,1,1.7,N2,Closed,0,N2,Closed,0,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.7,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.54
12/16/2024,18:32:13,0,73.8,43.1,No Reading,Off,Off,3.343,0.007,0.077,3.397,4.425,131.41,0.579,190.851,3.397,1.005,3.47,5.2194,6.128,2.0156,N2,Setpoint,1,N2,Setpoint,1,3.2,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.58
12/16/2024,18:32:23,0,73.9,43,No Reading,Off,Off,3.343,0.007,0.077,3.397,4.425,131.41,0.579,190.851,3.397,1.005,3.47,5.1436,6.3233,2.0272,N2,Setpoint,1,N2,Setpoint,1,1.5,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.62
12/16/2024,18:32:33,0,74,43,No Reading,Off,Off,3.091,0.006,-0.027,2.847,3.662,90.362,0.504,190.851,2.847,1.005,3.468,5.0863,6.7722,2.0387,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.64
12/16/2024,18:32:43,0,74,43.1,No Reading,Off,Off,3.582,0.026,0.045,2.069,3.015,117.878,0.469,190.851,2.069,1.005,3.467,4.997,6.221,2.0552,N2,Setpoint,1,N2,Setpoint,1,2.2,N2,Closed,0,N2,Closed,0,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,50,Setpoint,50,49.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.68
12/16/2024,18:32:53,0,74.2,43.1,No Reading,Off,Off,3.961,0,-0.023,1.337,4.146,151.564,0.504,190.851,1.337,1.005,3.466,4.9531,6.049,2.0667,N2,Setpoint,1,N2,Setpoint,1,2.4,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.72
12/16/2024,18:33:03,0,74.2,43.1,No Reading,Off,Off,3.47,0.013,0.016,3.347,3.9,94.523,0.528,190.851,3.347,1.005,3.464,4.9057,6.2845,2.0768,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.74
12/16/2024,18:33:13,0,74.3,43.1,No Reading,Off,Off,3.47,0.013,0.016,3.347,3.9,94.523,0.528,190.851,3.347,1.005,3.464,4.8462,5.7824,2.0927,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.78
12/16/2024,18:33:23,0,74.4,43.1,No Reading,Off,Off,3.617,0.013,0.025,1.391,3.768,127.313,0.457,190.851,1.391,1.005,3.463,4.816,5.4753,2.1004,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.81
12/16/2024,18:33:33,0,74.5,43.1,No Reading,Off,Off,3.581,0.013,0.054,2.295,3.4,94.048,0.561,190.86,2.295,1.005,3.462,4.7798,5.929,2.1119,N2,Setpoint,1,N2,Setpoint,1,1,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.7,Setpoint,50,Setpoint,50,49.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.85
12/16/2024,18:33:43,0,74.5,43.1,No Reading,Off,Off,2.958,0.025,0.064,1.994,4.288,137.443,0.51,190.94,1.994,1.005,3.461,4.7564,5.8717,2.1189,N2,Setpoint,1,N2,Setpoint,1,2.8,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.2,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.9,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.89
12/16/2024,18:33:53,0,74.5,43.1,No Reading,Off,Off,3.345,0.012,-0.044,2.418,3.339,143.935,0.543,190.94,2.418,1.005,3.461,4.7222,6.7119,2.1295,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.4,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.91
12/16/2024,18:34:03,0,74.6,43.2,No Reading,Off,Off,3.345,0.012,-0.044,2.418,3.339,143.935,0.543,190.94,2.418,1.005,3.461,4.7059,6.7183,2.1372,N2,Setpoint,1,N2,Setpoint,1,4.2,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.95
12/16/2024,18:34:13,0,74.8,43.1,No Reading,Off,Off,3.987,0.023,0.018,1.035,3.419,124.079,0.54,190.94,1.035,1.005,3.46,4.6881,5.9739,2.1459,N2,Setpoint,1,N2,Setpoint,1,2.1,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,72.97
12/16/2024,18:34:23,0,74.7,43.1,No Reading,Off,Off,3.485,0.002,-0.074,1.79,3.252,114.321,0.565,190.94,1.79,1.005,3.46,4.6692,6.43,2.1558,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.01
12/16/2024,18:34:33,0,74.7,43.2,No Reading,Off,Off,2.618,-0.002,0.005,2.131,4.657,141.428,0.578,191.015,2.131,1.005,3.459,4.6617,6.219,2.1636,N2,Setpoint,1,N2,Setpoint,1,3.1,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.8,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.03
12/16/2024,18:34:43,0,74.8,43.1,No Reading,Off,Off,2.618,-0.002,0.005,2.131,4.657,141.428,0.578,191.015,2.131,1.005,3.459,4.6522,5.8061,2.1696,N2,Setpoint,1,N2,Setpoint,1,1.8,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.1,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.8,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.05
12/16/2024,18:34:53,0,74.8,43.1,No Reading,Off,Off,3.564,0.025,0.028,1.77,4.226,114.549,0.575,191.035,1.77,1.005,3.459,4.6449,6.3556,2.1695,N2,Setpoint,1,N2,Setpoint,1,0.9,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Setpoint,109,0.4,Setpoint,109,107.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.09
12/16/2024,18:35:03,0,74.9,43.1,No Reading,Off,Off,3.48,-0.003,0.001,2.273,3.78,120.018,0.576,191.035,2.273,1.005,3.459,4.6444,5.5814,2.1657,N2,Setpoint,1,N2,Setpoint,1,3.2,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.2,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.12
12/16/2024,18:35:13,0,75,43.1,No Reading,Off,Off,3.441,0.007,0.046,2.176,4.137,141.57,0.516,191.035,2.176,1.005,3.458,4.6429,6.5459,2.1558,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.14
12/16/2024,18:35:23,0,74.9,43.1,No Reading,Off,Off,3.441,0.007,0.046,2.176,4.137,141.57,0.516,191.035,2.176,1.005,3.458,4.6475,5.9659,2.144,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.18
12/16/2024,18:35:33,0,75,43.1,No Reading,Off,Off,3.17,0.017,-0.026,1.017,4.323,102.976,0.508,191.035,1.017,1.005,3.458,4.6517,6.2714,2.1266,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.2
12/16/2024,18:35:43,0,75.1,43,No Reading,Off,Off,3.277,0.008,0.05,1.489,3.398,144.539,0.521,191.1,1.489,1.005,3.459,4.6583,6.2363,2.1108,N2,Setpoint,1,N2,Setpoint,1,0.9,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Setpoint,109,0.4,Setpoint,109,106.7,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.24
12/16/2024,18:35:53,0,75,43.1,No Reading,Off,Off,3.361,0.001,-0.02,2.218,3.644,133.925,0.503,191.131,2.218,1.005,3.459,4.6642,5.9188,2.0972,N2,Setpoint,1,N2,Setpoint,1,0.5,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.9,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.25
12/16/2024,18:36:03,0,75.1,43.1,No Reading,Off,Off,3.299,0.013,-0.067,1.288,3.874,128.002,0.486,191.131,1.288,1.005,3.458,4.6752,5.5098,2.0781,N2,Setpoint,1,N2,Setpoint,1,1.9,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,106.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.6,Setpoint,50,Setpoint,50,50,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.29
12/16/2024,18:36:13,0,75.1,43.1,No Reading,Off,Off,3.299,0.013,-0.067,1.288,3.874,128.002,0.486,191.131,1.288,1.005,3.458,4.6845,5.5729,2.0659,N2,Setpoint,1,N2,Setpoint,1,1.6,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,50,Setpoint,50,49.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.29
12/16/2024,18:36:23,0,75.1,43.2,No Reading,Off,Off,3.772,0.011,-0.026,2.893,4.767,128.67,0.574,191.131,2.893,1.005,3.458,4.6944,5.9979,2.0536,N2,Setpoint,1,N2,Setpoint,1,0,N2,Closed,0,N2,Closed,0,0,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Setpoint,109,0.4,Setpoint,109,107.3,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,50,Setpoint,50,49.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,73.33
