Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/16/2025,22:35:51,0.0,137.1,43.5,No Reading,Off,Off,29.342,0.006,-0.044,1.54,3.385,2814.154,1.863,190.978,1.54,1.005,3.272,26.8598,3.0995,0.9197,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,82.4,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
01/16/2025,22:36:01,0.0,137.5,43.4,No Reading,Off,Off,28.467,0.005,0.049,3.387,3.014,2788.755,1.861,190.978,3.387,1.005,3.272,27.002,2.872,0.9174,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,217.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
01/16/2025,22:36:11,0.0,138.2,43.5,No Reading,Off,Off,28.467,0.005,0.049,3.387,3.014,2788.755,1.861,190.978,3.387,1.005,3.272,27.1102,2.1375,0.9207,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,82.4,Air,Air,217.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.89
01/16/2025,22:36:21,0.0,138.4,43.5,No Reading,Off,Off,28.672,0.018,0.039,1.248,1.964,2802.239,1.917,190.978,1.248,1.005,3.272,27.2592,4.2431,0.9195,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,77.0,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.88
01/16/2025,22:36:31,0.0,139.0,43.4,No Reading,Off,Off,29.271,0.011,0.021,3.138,1.376,2802.86,1.906,190.978,3.138,1.005,3.272,27.3439,0.0551,0.9208,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,74.6,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:36:41,0.0,139.3,43.4,No Reading,Off,Off,29.478,0.01,-0.009,2.687,2.436,2791.564,1.876,190.978,2.687,1.005,3.272,27.4808,3.1838,0.9201,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,81.7,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:36:51,0.0,139.6,43.4,No Reading,Off,Off,29.15,0.018,0.014,1.834,2.082,2796.389,1.895,190.978,1.834,1.005,3.272,27.557,2.0039,0.9194,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:37:01,0.0,140.1,43.5,No Reading,Off,Off,29.15,0.018,0.014,1.834,2.082,2796.389,1.895,190.978,1.834,1.005,3.272,27.6932,2.4551,0.9173,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,83.6,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:37:11,0.0,140.2,43.5,No Reading,Off,Off,29.464,0.024,0.009,2.59,2.701,2800.405,1.928,190.978,2.59,1.005,3.272,27.7598,3.2603,0.9162,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:37:21,0.0,140.6,43.5,No Reading,Off,Off,29.959,0.016,0.053,0.948,2.516,2801.487,2.055,190.978,0.948,1.005,3.272,27.857,3.2308,0.914,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:37:31,0.0,140.8,43.3,No Reading,Off,Off,29.361,0.031,-0.002,1.875,1.983,2804.135,1.841,190.978,1.875,1.005,3.272,27.9415,1.7075,0.9119,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,78.4,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:37:41,0.0,141.4,43.4,No Reading,Off,Off,29.361,0.031,-0.002,1.875,1.983,2804.135,1.841,190.978,1.875,1.005,3.272,28.0086,3.1077,0.9148,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,79.1,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:37:51,0.0,141.5,43.4,No Reading,Off,Off,29.132,0.006,0.077,3.29,1.509,2793.013,1.953,190.978,3.29,1.005,3.272,28.081,2.9551,0.9135,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80,N2,Setpoint,80.0,82.8,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.82
01/16/2025,22:38:01,0.0,141.6,43.5,No Reading,Off,Off,30.178,0.012,-0.012,3.562,1.517,2800.966,1.986,190.978,3.562,1.005,3.272,28.152,9.38,0.9143,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.5,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.83
01/16/2025,22:38:11,0.0,142.0,43.5,No Reading,Off,Off,29.656,0.01,0.032,1.313,2.496,2820.615,2.091,190.978,1.313,1.005,3.272,28.2101,3.3595,0.9162,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,79.8,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.83
01/16/2025,22:38:21,0.0,142.0,43.4,No Reading,Off,Off,29.656,0.01,0.032,1.313,2.496,2820.615,2.091,190.978,1.313,1.005,3.272,28.276,1.5325,0.9126,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,82.2,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.82
01/16/2025,22:38:31,0.0,142.3,43.6,No Reading,Off,Off,30.055,0.005,0.01,2.183,2.202,2801.795,1.979,190.978,2.183,1.005,3.272,28.3458,1.6005,0.9149,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,80.9,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.83
01/16/2025,22:38:41,0.0,142.3,43.4,No Reading,Off,Off,29.451,0.02,-0.009,0.889,2.124,2809.097,1.893,190.978,0.889,1.005,3.272,28.4102,3.1141,0.9148,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,81.9,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:38:51,0.0,142.7,43.4,No Reading,Off,Off,30.288,0.011,-0.04,1.506,1.627,2791.27,2.05,190.978,1.506,1.005,3.272,28.435,8.5868,0.9139,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,76.4,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:39:01,0.0,142.8,43.5,No Reading,Off,Off,30.277,0.015,-0.022,2.529,2.897,2786.656,2.03,190.978,2.529,1.005,3.272,28.4704,2.0627,0.9136,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,83.1,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:39:11,0.0,143.1,43.3,No Reading,Off,Off,30.277,0.015,-0.022,2.529,2.897,2786.656,2.03,190.978,2.529,1.005,3.272,28.5327,1.5669,0.9138,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,82.8,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:39:21,0.0,143.1,43.4,No Reading,Off,Off,29.807,0.017,-0.046,0.73,1.454,2815.451,2.047,190.978,0.73,1.005,3.272,28.5638,2.2422,0.9135,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.5,N2,Setpoint,80,N2,Setpoint,80.0,80.3,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:39:31,0.0,143.3,43.4,No Reading,Off,Off,30.658,0.009,-0.013,1.781,1.558,2804.859,2.082,190.978,1.781,1.005,3.272,28.624,2.2993,0.913,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,83.0,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:39:41,0.0,143.4,43.4,No Reading,Off,Off,30.06,0.014,-0.0,2.694,1.297,2796.197,1.992,190.978,2.694,1.005,3.272,28.6514,2.3529,0.9107,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,78.1,Air,Air,217.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:39:51,0.0,143.6,43.4,No Reading,Off,Off,29.836,0.029,-0.011,2.149,2.135,2802.129,2.005,190.978,2.149,1.005,3.272,28.6795,2.3209,0.9086,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80,N2,Setpoint,80.0,74.5,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:40:01,0.0,143.7,43.4,No Reading,Off,Off,29.836,0.029,-0.011,2.149,2.135,2802.129,2.005,190.978,2.149,1.005,3.272,28.7063,2.1228,0.9094,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,77.4,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/16/2025,22:40:11,0.0,144.0,43.4,No Reading,Off,Off,30.35,0.011,-0.005,2.129,2.579,2795.067,2.061,190.978,2.129,1.005,3.272,28.7648,1.0866,0.9105,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,83.0,Air,Air,217.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/16/2025,22:40:21,0.0,144.0,43.4,No Reading,Off,Off,29.592,0.01,0.03,1.632,1.676,2792.958,2.017,190.978,1.632,1.005,3.272,28.7919,1.3297,0.9155,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,77.2,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:40:31,0.0,144.1,43.4,No Reading,Off,Off,29.668,0.027,0.01,2.867,2.763,2801.53,2.047,190.978,2.867,1.005,3.272,28.831,2.1692,0.9156,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,83.2,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:40:41,0.0,144.2,43.5,No Reading,Off,Off,29.668,0.027,0.01,2.867,2.763,2801.53,2.047,190.978,2.867,1.005,3.272,28.8452,1.7631,0.9176,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,82.6,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:40:51,0.0,144.2,43.5,No Reading,Off,Off,30.631,0.023,0.029,2.963,1.963,2821.575,1.926,190.978,2.963,1.005,3.272,28.8427,2.1261,0.9152,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.5,N2,Setpoint,80,N2,Setpoint,80.0,80.9,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:41:01,0.0,144.3,43.4,No Reading,Off,Off,30.336,0.01,-0.022,3.035,2.108,2791.497,2.037,190.978,3.035,1.005,3.273,28.8649,2.0673,0.9153,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,79.4,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:41:11,0.0,144.5,43.5,No Reading,Off,Off,30.707,0.035,-0.009,2.765,1.506,2812.74,2.018,190.978,2.765,1.005,3.272,28.9008,2.1269,0.9161,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,83.0,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:41:21,0.0,144.5,43.5,No Reading,Off,Off,30.471,0.013,0.054,2.05,2.729,2815.638,2.055,190.978,2.05,1.005,3.273,28.9163,1.0474,0.9174,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,80.6,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:41:31,0.0,144.6,43.4,No Reading,Off,Off,30.471,0.013,0.054,2.05,2.729,2815.638,2.055,190.978,2.05,1.005,3.273,28.9554,2.7086,0.9135,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80,N2,Setpoint,80.0,75.4,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/16/2025,22:41:41,0.0,144.6,43.4,No Reading,Off,Off,30.078,0.008,-0.024,3.88,2.026,2820.902,2.052,190.978,3.88,1.005,3.273,28.9791,11.5473,0.9148,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.5,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:41:51,0.0,144.7,43.4,No Reading,Off,Off,30.443,0.019,-0.01,1.886,1.922,2809.009,2.066,190.978,1.886,1.005,3.272,28.9787,1.684,0.9151,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.3,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/16/2025,22:42:01,0.0,144.8,43.4,No Reading,Off,Off,30.242,0.016,-0.057,1.007,1.597,2792.753,2.129,190.978,1.007,1.005,3.273,28.9749,1.2719,0.9132,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,83.0,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:42:11,0.0,144.8,43.5,No Reading,Off,Off,30.242,0.016,-0.057,1.007,1.597,2792.753,2.129,190.978,1.007,1.005,3.273,28.9978,1.3085,0.9112,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.7,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/16/2025,22:42:21,0.0,144.8,43.4,No Reading,Off,Off,29.611,0.02,-0.107,2.4,2.948,2791.158,1.957,190.978,2.4,1.005,3.272,29.0521,2.2119,0.9119,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,78.3,Air,Air,217.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
