Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/30/2025,12:41:31,0.0,68.3,44.0,No Reading,Off,Off,-2.003,0.014,0.028,0.888,9.5,373.131,0.836,191.014,0.888,1.01,3.01,2.4522,5.9375,1.6403,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,220.0,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.30
01/30/2025,12:41:41,0.0,68.1,44.0,No Reading,Off,Off,-2.003,0.014,0.028,0.888,9.5,373.131,0.836,191.014,0.888,1.01,3.01,2.4172,5.3115,1.644,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.32
01/30/2025,12:41:51,0.0,68.2,44.0,No Reading,Off,Off,-2.017,0.009,0.039,2.956,9.087,347.138,0.841,190.972,2.956,1.01,3.009,2.3821,5.0262,1.6451,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,220.0,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.36
01/30/2025,12:42:01,0.0,68.2,43.9,No Reading,Off,Off,-2.468,0.009,-0.049,-0.287,8.114,359.673,0.872,190.972,-0.287,1.01,3.009,2.346,5.293,1.6434,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.38
01/30/2025,12:42:11,0.0,68.0,44.0,No Reading,Off,Off,-1.393,-0.005,0.024,1.516,8.812,267.253,0.586,190.984,1.516,1.01,3.008,2.3177,6.2934,1.6413,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.3,Air,Air,219.9,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
01/30/2025,12:42:21,0.0,67.9,43.9,No Reading,Off,Off,-3.106,0.028,0.014,1.611,6.518,299.509,0.85,191.043,1.611,1.01,3.008,2.2982,4.957,1.6452,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,219.9,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
01/30/2025,12:42:31,0.0,68.0,43.9,No Reading,Off,Off,-3.106,0.028,0.014,1.611,6.518,299.509,0.85,191.043,1.611,1.01,3.008,2.2719,4.887,1.6536,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,220.1,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.42
01/30/2025,12:42:41,0.0,67.9,44.0,No Reading,Off,Off,-1.984,0.017,-0.031,1.984,6.598,320.331,0.832,190.984,1.984,1.01,3.007,2.2533,5.2197,1.6594,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,219.7,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
01/30/2025,12:42:51,0.0,67.9,43.9,No Reading,Off,Off,-2.226,-0.001,-0.012,1.643,7.487,297.757,0.875,190.984,1.643,1.01,3.007,2.2393,5.7163,1.6649,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,219.9,Setpoint,40,Setpoint,40.0,39.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.41
01/30/2025,12:43:01,0.0,67.7,44.0,No Reading,Off,Off,-3.194,0.002,-0.078,1.555,8.368,312.241,0.805,190.984,1.555,1.01,3.006,2.2236,5.1772,1.6721,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.40
01/30/2025,12:43:11,0.0,67.7,44.0,No Reading,Off,Off,-2.069,0.016,0.005,1.165,7.053,245.761,0.586,191.043,1.165,1.01,3.006,2.2115,5.3244,1.6766,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,219.5,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.37
01/30/2025,12:43:21,0.0,67.7,43.9,No Reading,Off,Off,-2.069,0.016,0.005,1.165,7.053,245.761,0.586,191.043,1.165,1.01,3.006,2.2021,5.5079,1.68,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,219.5,Setpoint,40,Setpoint,40.0,39.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.36
01/30/2025,12:43:31,0.0,67.7,43.9,No Reading,Off,Off,-2.205,0.029,-0.061,0.965,7.127,224.011,0.519,191.03,0.965,1.01,3.006,2.1933,5.6011,1.6837,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,219.6,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.34
01/30/2025,12:43:41,0.0,67.7,43.9,No Reading,Off,Off,-2.385,0.026,0.001,1.699,6.211,260.086,0.587,191.004,1.699,1.01,3.006,2.1821,4.3212,1.6863,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,219.7,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.32
01/30/2025,12:43:51,0.0,67.7,44.0,No Reading,Off,Off,-2.153,0.004,-0.007,1.72,7.545,254.606,0.657,191.003,1.72,1.01,3.005,2.1736,5.1002,1.6914,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,220.0,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.31
01/30/2025,12:44:01,0.0,67.6,44.0,No Reading,Off,Off,-2.153,0.004,-0.007,1.72,7.545,254.606,0.657,191.003,1.72,1.01,3.005,2.1678,5.4826,1.694,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.29
01/30/2025,12:44:11,0.0,67.8,43.9,No Reading,Off,Off,-2.32,0.01,-0.04,1.093,7.759,313.73,0.845,190.954,1.093,1.01,3.005,2.1588,5.6002,1.6983,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,219.6,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.28
01/30/2025,12:44:21,0.0,67.7,44.0,No Reading,Off,Off,-1.663,0.003,0.087,2.407,7.549,237.252,0.628,190.951,2.407,1.01,3.004,2.1532,6.0629,1.7,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.27
01/30/2025,12:44:31,0.0,67.7,44.0,No Reading,Off,Off,-2.3,0.025,0.016,3.059,8.056,213.109,0.547,191.016,3.059,1.01,3.004,2.1489,4.9181,1.7036,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,219.7,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.27
01/30/2025,12:44:41,0.0,67.7,43.8,No Reading,Off,Off,-2.365,0.02,0.009,1.277,6.774,229.955,0.542,191.016,1.277,1.01,3.003,2.1416,5.1314,1.7067,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,219.7,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.27
01/30/2025,12:44:51,0.0,67.7,43.9,No Reading,Off,Off,-2.365,0.02,0.009,1.277,6.774,229.955,0.542,191.016,1.277,1.01,3.003,2.1373,4.8947,1.7145,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,219.7,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.25
01/30/2025,12:45:01,0.0,67.7,44.0,No Reading,Off,Off,-2.498,0.018,-0.025,2.072,6.978,235.841,0.567,191.016,2.072,1.01,3.003,2.1336,5.1743,1.7184,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,219.8,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.23
01/30/2025,12:45:11,0.0,67.7,43.9,No Reading,Off,Off,-2.338,0.022,-0.015,3.271,8.543,265.352,0.48,191.009,3.271,1.01,3.002,2.1307,4.7087,1.7237,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,219.6,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.24
01/30/2025,12:45:21,0.0,67.7,43.8,No Reading,Off,Off,-2.41,0.02,0.056,-0.094,7.714,231.378,0.593,190.946,-0.094,1.01,3.002,2.1257,5.0305,1.7315,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.23
01/30/2025,12:45:31,0.0,67.6,44.0,No Reading,Off,Off,-2.41,0.02,0.056,-0.094,7.714,231.378,0.593,190.946,-0.094,1.01,3.002,2.1225,5.0496,1.7386,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,219.6,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.22
01/30/2025,12:45:41,0.0,67.7,44.1,No Reading,Off,Off,-2.575,0.018,0.063,0.923,8.103,254.894,0.5,190.94,0.923,1.01,3.002,2.1191,4.603,1.7443,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,219.6,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.22
01/30/2025,12:45:51,0.0,67.7,43.9,No Reading,Off,Off,-2.804,0.001,0.067,1.304,7.612,234.064,0.637,191.009,1.304,1.01,3.001,2.1153,5.088,1.7494,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,219.7,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.22
01/30/2025,12:46:01,0.0,67.7,44.0,No Reading,Off,Off,-2.393,0.018,0.055,2.369,7.855,246.597,0.564,191.029,2.369,1.01,3.001,2.1136,4.6599,1.7513,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,219.9,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.22
01/30/2025,12:46:11,0.0,67.7,43.9,No Reading,Off,Off,-2.393,0.018,0.055,2.369,7.855,246.597,0.564,191.029,2.369,1.01,3.001,2.1106,5.1744,1.7546,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,219.5,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.22
01/30/2025,12:46:21,0.0,67.7,44.0,No Reading,Off,Off,-2.112,0.011,0.017,2.509,7.866,226.093,0.578,191.029,2.509,1.01,3.001,2.1078,4.2839,1.7571,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,219.6,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.20
01/30/2025,12:46:31,0.0,67.6,43.8,No Reading,Off,Off,-1.501,0.017,0.023,3.14,7.087,257.701,0.555,191.029,3.14,1.01,3.0,2.1044,5.4352,1.7571,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.21
01/30/2025,12:46:41,0.0,67.7,43.9,No Reading,Off,Off,-2.217,-0.005,0.039,1.159,7.514,217.276,0.594,191.029,1.159,1.01,3.0,2.1029,5.0169,1.7606,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,219.8,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.21
01/30/2025,12:46:51,0.0,67.7,43.9,No Reading,Off,Off,-1.699,0.026,0.007,1.337,8.363,235.149,0.543,191.029,1.337,1.01,3.0,2.102,5.3309,1.7604,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,219.4,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.20
01/30/2025,12:47:01,0.0,67.7,43.8,No Reading,Off,Off,-1.699,0.026,0.007,1.337,8.363,235.149,0.543,191.029,1.337,1.01,3.0,2.0994,4.3388,1.7622,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,219.4,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.20
01/30/2025,12:47:11,0.0,67.8,43.8,No Reading,Off,Off,-1.993,0.01,-0.004,1.119,7.52,239.089,0.611,191.029,1.119,1.01,3.0,2.0978,4.4975,1.7611,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,219.6,Setpoint,40,Setpoint,40.0,40.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.21
01/30/2025,12:47:21,0.0,67.7,43.9,No Reading,Off,Off,-2.064,0.023,-0.021,0.986,6.969,232.346,0.571,191.048,0.986,1.01,3.0,2.0961,4.5057,1.7575,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,219.6,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.21
01/30/2025,12:47:31,0.0,67.8,43.8,No Reading,Off,Off,-2.041,0.023,-0.041,2.223,7.813,235.581,0.695,191.048,2.223,1.01,2.999,2.0942,4.8571,1.756,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,219.5,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.22
01/30/2025,12:47:41,0.0,67.7,44.0,No Reading,Off,Off,-2.071,0.018,-0.033,0.378,7.055,231.506,0.539,191.039,0.378,1.01,2.999,2.0924,4.8182,1.7547,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.1,Air,Air,219.4,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.20
01/30/2025,12:47:51,0.0,67.9,44.0,No Reading,Off,Off,-2.071,0.018,-0.033,0.378,7.055,231.506,0.539,191.039,0.378,1.01,2.999,2.0911,5.0398,1.7537,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,219.7,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.19
01/30/2025,12:48:01,0.0,67.9,43.9,No Reading,Off,Off,-0.781,0.017,-0.004,1.255,7.331,231.603,0.643,190.978,1.255,1.01,2.999,2.0896,5.1092,1.7534,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.9,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,219.6,Setpoint,40,Setpoint,40.0,39.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.19
01/30/2025,12:48:11,0.0,67.9,44.0,No Reading,Off,Off,-1.357,0.015,-0.017,0.942,7.039,226.962,0.599,190.965,0.942,1.01,2.999,2.0876,4.6701,1.7542,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,7.5,N2,Closed,7.5,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,219.5,Setpoint,40,Setpoint,40.0,39.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,37.19
