Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
02/05/2025,17:45:48,0.0,44.8,44.1,No Reading,Off,Off,-0.607,0.014,-0.093,0.583,2.19,970.516,0.535,190.996,0.583,1.002,2.891,0.6751,5.5663,1.7926,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,164.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.69
02/05/2025,17:45:58,0.0,44.9,44.1,No Reading,Off,Off,-0.607,0.014,-0.093,0.583,2.19,970.516,0.535,190.996,0.583,1.002,2.891,0.6611,4.9744,1.783,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,76.1,Air,Air,171.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.70
02/05/2025,17:46:08,0.0,45.0,44.1,No Reading,Off,Off,-0.801,0.017,-0.112,3.712,0.79,956.01,0.511,190.965,3.712,1.002,2.89,0.6486,5.5011,1.7725,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,77.1,Air,Air,177.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.81
02/05/2025,17:46:18,0.0,44.9,44.1,No Reading,Off,Off,-0.923,0.016,-0.035,3.324,1.725,940.251,0.651,190.965,3.324,1.002,2.888,0.6366,5.0295,1.7659,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,82.8,Air,Air,181.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.95
02/05/2025,17:46:28,0.0,45.1,44.2,No Reading,Off,Off,-0.5,0.005,-0.099,2.136,2.844,929.541,0.606,190.923,2.136,1.002,2.885,0.6211,5.2292,1.7528,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,79.7,Air,Air,185.4,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.05
02/05/2025,17:46:38,0.0,44.7,44.1,No Reading,Off,Off,-0.575,0.036,-0.016,2.904,2.522,947.884,0.535,190.889,2.904,1.002,2.882,0.6124,5.092,1.7454,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,163.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.77
02/05/2025,17:46:48,0.0,44.7,44.2,No Reading,Off,Off,-0.575,0.036,-0.016,2.904,2.522,947.884,0.535,190.889,2.904,1.002,2.882,0.6041,5.2033,1.7346,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,76.7,Air,Air,170.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.81
02/05/2025,17:46:58,0.0,44.8,44.1,No Reading,Off,Off,-0.165,0.012,-0.084,2.445,2.207,960.319,0.577,190.945,2.445,1.002,2.881,0.5963,4.9339,1.729,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,27.8,N2,Setpoint,80,N2,Setpoint,80.0,81.4,Air,Air,176.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.91
02/05/2025,17:47:08,0.0,44.8,44.1,No Reading,Off,Off,-0.831,0.001,-0.036,2.691,2.558,923.419,0.57,190.984,2.691,1.002,2.878,0.5889,5.2748,1.719,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,27.8,N2,Setpoint,80,N2,Setpoint,80.0,81.7,Air,Air,181.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.07
02/05/2025,17:47:18,0.0,44.6,44.1,No Reading,Off,Off,-0.585,0.009,-0.001,3.27,1.927,872.734,0.547,190.984,3.27,1.002,2.876,0.5814,5.1744,1.7071,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.4,N2,Setpoint,80,N2,Setpoint,80.0,78.1,Air,Air,185.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.19
02/05/2025,17:47:28,0.0,44.7,44.1,No Reading,Off,Off,-0.848,0.01,-0.062,3.535,2.641,887.349,0.563,190.984,3.535,1.002,2.874,0.5731,5.3492,1.6933,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,81.7,Air,Air,163.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.92
02/05/2025,17:47:38,0.0,44.6,44.0,No Reading,Off,Off,-0.848,0.01,-0.062,3.535,2.641,887.349,0.563,190.984,3.535,1.002,2.874,0.5681,4.5393,1.6864,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,78.0,Air,Air,171.3,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.88
02/05/2025,17:47:48,0.0,44.7,44.2,No Reading,Off,Off,-0.714,0.003,-0.061,4.332,2.305,872.499,0.531,190.984,4.332,1.002,2.872,0.5633,5.1698,1.6753,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,27.9,N2,Setpoint,80,N2,Setpoint,80.0,76.7,Air,Air,177.3,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.90
02/05/2025,17:47:58,0.0,44.7,44.1,No Reading,Off,Off,-0.033,0.011,-0.093,4.248,2.965,833.528,0.57,190.984,4.248,1.002,2.87,0.5588,5.2074,1.6676,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,83.1,Air,Air,181.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.00
02/05/2025,17:48:08,0.0,44.6,44.1,No Reading,Off,Off,-0.775,0.02,-0.053,2.963,2.002,844.742,0.559,190.984,2.963,1.002,2.868,0.5529,4.9356,1.658,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,82.5,Air,Air,185.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.11
02/05/2025,17:48:18,0.0,44.6,44.1,No Reading,Off,Off,-0.775,0.02,-0.053,2.963,2.002,844.742,0.559,190.984,2.963,1.002,2.868,0.548,4.9403,1.6518,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,77.8,Air,Air,163.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.81
02/05/2025,17:48:28,0.0,44.6,44.1,No Reading,Off,Off,-0.577,0.024,-0.028,0.979,2.577,824.823,0.53,190.987,0.979,1.002,2.866,0.544,5.8399,1.6491,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.4,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,171.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.81
02/05/2025,17:48:38,0.0,44.7,44.1,No Reading,Off,Off,-1.135,0.017,0.017,3.105,1.972,812.381,0.574,191.08,3.105,1.002,2.865,0.5391,4.8972,1.6432,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,176.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.87
02/05/2025,17:48:48,0.0,44.6,44.1,No Reading,Off,Off,-0.644,0.002,-0.066,2.951,1.838,829.822,0.495,191.057,2.951,1.002,2.863,0.5353,4.6969,1.6414,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.0,N2,Setpoint,80,N2,Setpoint,80.0,78.9,Air,Air,181.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.01
02/05/2025,17:48:58,0.0,44.7,44.1,No Reading,Off,Off,-0.644,0.002,-0.066,2.951,1.838,829.822,0.495,191.057,2.951,1.002,2.863,0.5321,5.3247,1.641,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,77.0,Air,Air,185.1,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.11
02/05/2025,17:49:08,0.0,44.4,44.2,No Reading,Off,Off,-0.531,-0.008,-0.087,3.032,2.571,800.666,0.536,190.997,3.032,1.002,2.861,0.5272,5.3368,1.6435,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.5,N2,Setpoint,80,N2,Setpoint,80.0,77.6,Air,Air,164.1,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.82
02/05/2025,17:49:18,0.0,44.6,44.1,No Reading,Off,Off,-0.509,0.025,-0.001,3.711,2.303,978.565,0.547,190.997,3.711,1.002,2.859,0.5252,5.4148,1.6439,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,80.2,Air,Air,169.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.80
02/05/2025,17:49:28,0.0,44.6,44.1,No Reading,Off,Off,-0.817,0.005,-0.073,3.855,2.301,737.172,0.599,190.997,3.855,1.002,2.858,0.5218,5.1211,1.6454,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,78.2,Air,Air,176.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.78
02/05/2025,17:49:38,0.0,44.6,44.1,No Reading,Off,Off,-0.78,0.029,-0.044,3.788,3.559,778.95,0.739,190.997,3.788,1.002,2.856,0.5178,4.9148,1.6521,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.4,N2,Setpoint,80,N2,Setpoint,80.0,77.0,Air,Air,180.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.91
02/05/2025,17:49:48,0.0,44.6,44.1,No Reading,Off,Off,-0.78,0.029,-0.044,3.788,3.559,778.95,0.739,190.997,3.788,1.002,2.856,0.5156,4.6987,1.6528,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,82.4,Air,Air,184.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.01
02/05/2025,17:49:58,0.0,44.4,44.0,No Reading,Off,Off,-1.007,-0.006,0.001,4.103,3.112,719.594,0.653,190.948,4.103,1.002,2.854,0.512,4.9981,1.657,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,163.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.68
02/05/2025,17:50:08,0.0,44.4,44.1,No Reading,Off,Off,-1.248,0.017,-0.007,4.87,4.391,784.991,0.792,190.998,4.87,1.002,2.852,0.5099,5.1624,1.6617,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.5,N2,Setpoint,80,N2,Setpoint,80.0,82.2,Air,Air,165.4,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.69
02/05/2025,17:50:18,0.0,44.5,44.1,No Reading,Off,Off,-0.518,0.008,-0.128,3.444,2.83,688.143,0.663,191.016,3.444,1.002,2.851,0.5067,4.691,1.6647,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,81.3,Air,Air,172.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.76
02/05/2025,17:50:28,0.0,44.4,44.1,No Reading,Off,Off,-0.518,0.008,-0.128,3.444,2.83,688.143,0.663,191.016,3.444,1.002,2.851,0.5045,4.9006,1.6642,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,178.1,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.91
02/05/2025,17:50:38,0.0,44.4,44.1,No Reading,Off,Off,-0.46,0.001,0.047,1.931,3.813,760.962,0.753,191.016,1.931,1.002,2.85,0.5022,5.2326,1.6644,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,182.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.05
02/05/2025,17:50:48,0.0,44.6,44.1,No Reading,Off,Off,-0.29,0.01,-0.007,2.733,3.323,862.246,0.56,191.016,2.733,1.002,2.848,0.4987,5.7456,1.6647,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.0,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,186.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.14
02/05/2025,17:50:58,0.0,44.4,44.0,No Reading,Off,Off,-0.87,0.009,-0.057,3.111,3.134,861.156,0.545,191.016,3.111,1.002,2.846,0.4975,4.8892,1.663,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,27.9,N2,Setpoint,80,N2,Setpoint,80.0,83.3,Air,Air,164.3,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.83
02/05/2025,17:51:08,0.0,44.1,44.1,No Reading,Off,Off,-0.909,0.022,0.026,4.08,2.491,865.57,0.583,191.011,4.08,1.002,2.846,0.4955,4.5674,1.6622,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.3,N2,Setpoint,80,N2,Setpoint,80.0,77.7,Air,Air,171.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.76
02/05/2025,17:51:18,0.0,44.4,44.1,No Reading,Off,Off,-0.909,0.022,0.026,4.08,2.491,865.57,0.583,191.011,4.08,1.002,2.846,0.4934,5.6135,1.6644,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,83.4,Air,Air,177.3,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.77
02/05/2025,17:51:28,0.0,44.4,44.1,No Reading,Off,Off,-1.349,0.015,-0.048,3.91,2.267,869.026,0.555,190.938,3.91,1.002,2.844,0.491,5.313,1.666,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,80.6,Air,Air,182.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.89
02/05/2025,17:51:38,0.0,44.4,44.0,No Reading,Off,Off,-0.842,-0.001,-0.073,3.169,2.716,874.129,0.488,190.934,3.169,1.002,2.842,0.4888,4.9379,1.6688,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,76.2,Air,Air,185.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.96
02/05/2025,17:51:48,0.0,44.4,44.1,No Reading,Off,Off,-0.338,0.016,-0.017,3.96,2.233,881.379,0.59,190.949,3.96,1.002,2.841,0.4871,4.8229,1.6719,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,83.5,Air,Air,163.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.67
02/05/2025,17:51:58,0.0,44.5,44.2,No Reading,Off,Off,-1.15,0.015,0.012,2.769,2.404,911.609,0.541,191.029,2.769,1.002,2.84,0.4849,4.815,1.6795,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.0,N2,Setpoint,80,N2,Setpoint,80.0,79.3,Air,Air,171.4,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.72
02/05/2025,17:52:08,0.0,44.4,44.1,No Reading,Off,Off,-1.15,0.015,0.012,2.769,2.404,911.609,0.541,191.029,2.769,1.002,2.84,0.4831,5.6766,1.6855,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.4,N2,Setpoint,80,N2,Setpoint,80.0,83.6,Air,Air,176.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.81
02/05/2025,17:52:18,0.0,44.4,44.1,No Reading,Off,Off,-0.471,0.021,-0.144,2.271,3.002,890.672,0.718,191.029,2.271,1.002,2.839,0.4819,5.2681,1.6925,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.1,N2,Setpoint,80,N2,Setpoint,80.0,82.4,Air,Air,181.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.98
02/05/2025,17:52:28,0.0,44.5,44.1,No Reading,Off,Off,-0.884,0.013,-0.086,3.139,2.622,866.138,0.555,191.029,3.139,1.002,2.837,0.4788,5.1083,1.6978,N2,Closed,0,N2,Closed,0.0,0.0,N2,Setpoint,50,N2,Setpoint,50.0,50.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,30,0.4,Setpoint,30.0,28.2,N2,Setpoint,80,N2,Setpoint,80.0,76.7,Air,Air,185.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,31.09
