Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
02/01/2025,07:52:54,0.0,42.6,43.3,No Reading,Off,Off,-2.161,0.024,-0.002,5.385,4.06,224.714,0.59,190.978,5.385,1.005,2.937,0.1158,7.8427,1.9482,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,213.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:53:04,0.0,42.7,43.3,No Reading,Off,Off,-2.161,0.024,-0.002,5.385,4.06,224.714,0.59,190.978,5.385,1.005,2.937,0.1157,8.0311,1.9492,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,213.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:53:14,0.0,42.7,43.3,No Reading,Off,Off,-2.382,0.021,0.001,6.871,4.045,223.482,0.476,190.978,6.871,1.005,2.937,0.1154,7.9941,1.9482,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,76.8,Air,Air,213.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:53:24,0.0,42.7,43.2,No Reading,Off,Off,-1.852,0.023,-0.016,4.333,4.452,202.126,0.463,190.978,4.333,1.005,2.937,0.1155,8.3804,1.9492,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,82.2,Air,Air,214.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:53:34,0.0,42.8,43.3,No Reading,Off,Off,-2.392,0.011,-0.007,6.429,4.499,230.675,0.606,190.978,6.429,1.005,2.937,0.1159,8.1394,1.9514,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,78.3,Air,Air,213.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:53:44,0.0,42.6,43.3,No Reading,Off,Off,-2.392,0.011,-0.007,6.429,4.499,230.675,0.606,190.978,6.429,1.005,2.937,0.1156,8.4293,1.9551,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,214.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:53:54,0.0,42.7,43.3,No Reading,Off,Off,-1.968,0.028,0.019,3.569,3.803,235.384,0.596,190.978,3.569,1.005,2.937,0.1155,7.8216,1.9583,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,77.7,N2,Setpoint,80,N2,Setpoint,80.0,78.0,Air,Air,213.4,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:54:04,0.0,42.9,43.3,No Reading,Off,Off,-2.378,0.02,0.03,3.682,4.285,201.855,0.561,190.978,3.682,1.005,2.936,0.1158,8.4111,1.9604,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,77.5,Air,Air,214.4,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:54:14,0.0,42.7,43.4,No Reading,Off,Off,-2.373,0.018,-0.058,5.253,4.365,227.077,0.446,190.978,5.253,1.005,2.937,0.1156,5.8275,1.9624,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.6,N2,Setpoint,80,N2,Setpoint,80.0,77.7,Air,Air,213.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:54:24,0.0,42.7,43.3,No Reading,Off,Off,-2.373,0.018,-0.058,5.253,4.365,227.077,0.446,190.978,5.253,1.005,2.937,0.1158,8.441,1.9618,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,81.7,Air,Air,214.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:54:34,0.0,42.6,43.3,No Reading,Off,Off,-1.999,0.01,0.02,4.84,4.867,201.235,0.493,190.978,4.84,1.005,2.936,0.1156,8.0791,1.9606,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,81.8,Air,Air,213.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:54:44,0.0,42.8,43.2,No Reading,Off,Off,-2.238,0.035,0.008,6.345,3.832,184.476,0.637,190.978,6.345,1.005,2.937,0.1155,8.3202,1.9564,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,79.6,Air,Air,213.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:54:54,0.0,42.7,43.2,No Reading,Off,Off,-1.996,0.027,0.077,4.845,4.125,243.188,0.466,190.978,4.845,1.005,2.937,0.1159,7.9019,1.9548,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.4,N2,Setpoint,80,N2,Setpoint,80.0,80.7,Air,Air,214.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:55:04,0.0,42.9,43.2,No Reading,Off,Off,-1.996,0.027,0.077,4.845,4.125,243.188,0.466,190.978,4.845,1.005,2.937,0.1156,7.7818,1.9544,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.4,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,214.4,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:55:14,0.0,42.7,43.3,No Reading,Off,Off,-2.039,0.028,0.017,6.412,4.306,214.784,0.619,190.978,6.412,1.005,2.937,0.1156,8.0106,1.9539,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,82.0,Air,Air,214.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:55:24,0.0,42.7,43.3,No Reading,Off,Off,-1.629,0.024,0.108,6.047,4.35,190.509,0.606,190.978,6.047,1.005,2.937,0.1156,8.2428,1.9557,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,81.9,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:55:34,0.0,42.6,43.2,No Reading,Off,Off,-2.137,0.03,0.013,6.357,4.429,191.836,0.573,190.991,6.357,1.005,2.937,0.1157,8.0483,1.958,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,78.0,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:55:44,0.0,42.8,43.4,No Reading,Off,Off,-1.963,0.024,-0.045,5.027,4.875,229.621,0.526,191.052,5.027,1.005,2.937,0.1156,7.8366,1.9586,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,82.1,Air,Air,213.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:55:54,0.0,42.6,43.3,No Reading,Off,Off,-2.157,0.027,-0.024,5.491,4.883,248.431,0.564,191.054,5.491,1.005,2.937,0.1158,8.2208,1.9584,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,77.8,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,213.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:56:04,0.0,42.7,43.3,No Reading,Off,Off,-2.157,0.027,-0.024,5.491,4.883,248.431,0.564,191.054,5.491,1.005,2.937,0.1156,8.0997,1.9588,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,77.5,Air,Air,214.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:56:14,0.0,42.6,43.3,No Reading,Off,Off,-2.954,0.022,0.003,4.453,3.984,228.591,0.56,191.054,4.453,1.005,2.937,0.1155,8.3092,1.964,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,77.2,Air,Air,214.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:56:24,0.0,42.6,43.2,No Reading,Off,Off,-2.265,0.017,0.081,3.754,3.973,198.2,0.534,191.054,3.754,1.005,2.937,0.1154,8.6368,1.9634,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,81.3,Air,Air,213.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:56:34,0.0,42.7,43.3,No Reading,Off,Off,-2.824,0.022,-0.085,3.479,5.256,239.683,0.616,191.054,3.479,1.005,2.937,0.1155,8.1165,1.9673,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,81.4,Air,Air,213.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:56:45,0.0,42.7,43.3,No Reading,Off,Off,-2.414,0.033,0.014,5.802,5.115,263.813,0.593,191.054,5.802,1.005,2.937,0.1158,8.2289,1.9666,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,214.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:56:55,0.0,42.8,43.2,No Reading,Off,Off,-2.414,0.033,0.014,5.802,5.115,263.813,0.593,191.054,5.802,1.005,2.937,0.1154,7.8997,1.9627,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,77.9,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:57:05,0.0,42.7,43.2,No Reading,Off,Off,-2.126,0.017,0.02,5.701,4.943,208.115,0.494,191.054,5.701,1.005,2.938,0.1156,8.3743,1.9603,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,78.1,Air,Air,214.0,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:57:15,0.0,42.7,43.3,No Reading,Off,Off,-2.714,0.018,-0.032,4.437,4.194,216.624,0.621,191.054,4.437,1.005,2.938,0.1154,7.7818,1.9593,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,80.4,Air,Air,213.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:57:25,0.0,42.6,43.3,No Reading,Off,Off,-2.603,0.022,0.101,6.019,4.83,237.693,0.647,191.054,6.019,1.005,2.938,0.1153,8.4666,1.9623,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,77.9,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:57:35,0.0,42.8,43.3,No Reading,Off,Off,-2.603,0.022,0.101,6.019,4.83,237.693,0.647,191.054,6.019,1.005,2.938,0.1152,7.8235,1.9609,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.4,N2,Setpoint,80,N2,Setpoint,80.0,77.6,Air,Air,213.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:57:45,0.0,42.7,43.2,No Reading,Off,Off,-2.572,0.011,-0.034,5.167,4.092,234.375,0.54,191.054,5.167,1.005,2.938,0.1155,7.9464,1.9604,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,79.6,Air,Air,213.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.25
02/01/2025,07:57:55,0.0,42.6,43.4,No Reading,Off,Off,-1.901,0.022,-0.014,4.916,5.465,238.154,0.579,191.054,4.916,1.005,2.938,0.1156,8.3834,1.9606,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,79.5,Air,Air,213.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:58:05,0.0,42.6,43.3,No Reading,Off,Off,-2.299,0.025,0.037,3.385,5.58,251.896,0.591,191.054,3.385,1.005,2.938,0.1155,8.3243,1.9583,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,80.6,Air,Air,213.7,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:58:15,0.0,42.7,43.3,No Reading,Off,Off,-2.299,0.025,0.037,3.385,5.58,251.896,0.591,191.054,3.385,1.005,2.938,0.1153,7.8783,1.9581,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,77.7,N2,Setpoint,80,N2,Setpoint,80.0,78.3,Air,Air,214.2,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:58:25,0.0,42.7,43.3,No Reading,Off,Off,-2.453,0.01,0.035,3.748,4.813,208.205,0.613,191.054,3.748,1.005,2.938,0.1153,7.6713,1.9592,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,76.3,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
02/01/2025,07:58:35,0.0,42.7,43.3,No Reading,Off,Off,-2.563,0.019,0.023,5.984,5.584,237.274,0.633,191.054,5.984,1.005,2.938,0.1153,8.4795,1.9627,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,77.0,Air,Air,213.9,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,Read Error
02/01/2025,07:58:45,0.0,42.7,43.2,No Reading,Off,Off,-1.419,0.009,0.012,4.96,5.013,280.66,0.536,191.054,4.96,1.005,2.938,0.1152,7.848,1.962,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,77.4,Air,Air,213.8,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:58:55,0.0,42.9,43.3,No Reading,Off,Off,-1.419,0.009,0.012,4.96,5.013,280.66,0.536,191.054,4.96,1.005,2.938,0.1152,7.9022,1.9624,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,80.6,Air,Air,214.5,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:59:05,0.0,42.9,43.3,No Reading,Off,Off,-2.186,0.0,0.024,4.266,4.684,221.405,0.562,191.054,4.266,1.005,2.938,0.1153,8.2282,1.9655,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,82.4,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:59:15,0.0,42.6,43.3,No Reading,Off,Off,-2.333,0.002,0.081,5.01,4.381,245.517,0.58,191.054,5.01,1.005,2.938,0.1153,7.2217,1.9647,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,76.3,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:59:25,0.0,42.9,43.2,No Reading,Off,Off,-2.964,0.019,0.078,4.766,4.329,173.21,0.576,191.047,4.766,1.005,2.938,0.1152,7.7532,1.9641,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,81.8,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.28
02/01/2025,07:59:35,0.0,42.9,43.3,No Reading,Off,Off,-2.621,0.029,-0.035,5.167,4.073,239.174,0.531,190.985,5.167,1.005,2.938,0.1152,7.6996,1.9632,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,81.8,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.27
02/01/2025,07:59:45,0.0,42.7,43.3,No Reading,Off,Off,-2.621,0.029,-0.035,5.167,4.073,239.174,0.531,190.985,5.167,1.005,2.938,0.1152,7.5017,1.9608,N2,Closed,0,N2,Closed,0.0,0.1,Ar,Closed,0,Ar,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,77.5,Air,Air,213.6,Closed,0,Closed,0.0,0.0,0,Picarro,No Reading,10 ppm,10 ppm,Bubbler,Bubbler,31.26
