Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/01/2024,11:39:35,0.0,83.1,42.6,No Reading,Off,Off,178.82,0.02,-0.04,-0.034,5.836,105.061,0.406,191.004,-0.034,0.999,3.576,2.1243,448.0458,0.8427,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/01/2024,11:39:45,0.0,83.1,42.6,No Reading,Off,Off,179.611,0.026,-0.096,0.674,5.538,198.676,0.463,191.001,0.674,0.999,3.576,2.1228,448.0108,0.8413,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/01/2024,11:39:55,0.0,83.1,42.7,No Reading,Off,Off,179.611,0.026,-0.096,0.674,5.538,198.676,0.463,191.001,0.674,0.999,3.576,2.1232,448.1373,0.8418,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.83
10/01/2024,11:40:05,0.0,83.1,42.7,No Reading,Off,Off,179.605,0.028,0.027,0.278,6.067,140.402,0.479,190.997,0.278,0.999,3.576,2.1232,447.9471,0.8407,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/01/2024,11:40:15,0.0,83.1,42.7,No Reading,Off,Off,179.418,0.024,-0.078,-0.132,6.116,147.708,0.44,190.977,-0.132,0.999,3.576,2.1234,448.4761,0.8412,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/01/2024,11:40:25,0.0,83.1,42.6,No Reading,Off,Off,179.183,0.029,-0.016,-0.427,5.415,150.122,0.427,190.956,-0.427,0.999,3.576,2.1224,447.4105,0.8422,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/01/2024,11:40:35,0.0,83.1,42.6,No Reading,Off,Off,179.183,0.029,-0.016,-0.427,5.415,150.122,0.427,190.956,-0.427,0.999,3.576,2.1224,447.3222,0.842,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,31.9,N2,Setpoint,80.0,N2,Setpoint,80.0,73.9,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/01/2024,11:40:45,0.0,83.1,42.6,No Reading,Off,Off,179.038,0.012,-0.043,-0.007,5.472,150.147,0.334,190.93,-0.007,0.999,3.575,2.1217,447.4097,0.8398,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/01/2024,11:40:55,0.0,83.2,42.6,No Reading,Off,Off,178.87,0.015,-0.026,1.663,5.58,155.289,0.522,190.927,1.663,0.999,3.576,2.1213,447.5153,0.8404,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:41:05,0.0,83.1,42.6,No Reading,Off,Off,177.626,0.033,-0.027,1.004,6.15,129.643,0.365,190.923,1.004,0.999,3.575,2.1226,447.1768,0.8392,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.2,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/01/2024,11:41:15,0.0,83.2,42.6,No Reading,Off,Off,177.626,0.033,-0.027,1.004,6.15,129.643,0.365,190.923,1.004,0.999,3.575,2.1217,446.8456,0.8395,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,31.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.78
10/01/2024,11:41:25,0.0,83.1,42.6,No Reading,Off,Off,178.935,0.019,-0.032,0.679,5.547,177.332,0.403,190.921,0.679,0.999,3.575,2.1213,446.7642,0.8381,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.78
10/01/2024,11:41:35,0.0,83.1,42.6,No Reading,Off,Off,178.008,0.019,0.044,1.466,5.791,129.345,0.479,190.921,1.466,0.999,3.575,2.1213,446.9461,0.8382,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:41:45,0.0,83.2,42.6,No Reading,Off,Off,179.566,0.038,-0.007,1.106,5.014,142.812,0.404,190.921,1.106,0.999,3.575,2.1216,446.908,0.8368,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:41:55,0.0,83.1,42.6,No Reading,Off,Off,178.465,0.028,0.005,0.883,6.009,124.244,0.373,190.921,0.883,0.999,3.575,2.1199,446.0977,0.8372,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:42:05,0.0,83.1,42.6,No Reading,Off,Off,178.465,0.028,0.005,0.883,6.009,124.244,0.373,190.921,0.883,0.999,3.575,2.1203,446.4441,0.8364,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:42:15,0.0,83.1,42.7,No Reading,Off,Off,179.416,0.025,-0.049,0.602,5.834,159.14,0.408,190.921,0.602,0.999,3.574,2.1205,446.2443,0.8371,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.4,N2,Setpoint,80.0,N2,Setpoint,80.0,84.0,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:42:25,0.0,83.1,42.6,No Reading,Off,Off,178.69,0.03,-0.018,-0.265,5.851,125.492,0.48,190.921,-0.265,0.999,3.574,2.1201,446.1388,0.8384,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:42:35,0.0,83.1,42.6,No Reading,Off,Off,179.494,0.015,-0.038,-0.701,5.556,80.196,0.389,190.921,-0.701,0.999,3.574,2.1202,445.9076,0.8371,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:42:45,0.0,83.1,42.6,No Reading,Off,Off,179.494,0.015,-0.038,-0.701,5.556,80.196,0.389,190.921,-0.701,0.999,3.574,2.1192,445.0387,0.8361,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/01/2024,11:42:55,0.0,83.2,42.6,No Reading,Off,Off,178.793,0.031,-0.011,-0.109,5.558,178.963,0.341,190.921,-0.109,0.999,3.574,2.1184,444.8284,0.8347,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/01/2024,11:43:05,0.0,83.1,42.6,No Reading,Off,Off,179.122,0.027,-0.003,1.473,5.876,128.009,0.519,190.921,1.473,0.998,3.575,2.1193,445.56,0.8344,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/01/2024,11:43:15,0.0,83.1,42.6,No Reading,Off,Off,178.6,0.02,-0.079,-0.163,5.653,117.403,0.386,190.921,-0.163,0.998,3.574,2.1177,445.242,0.8338,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/01/2024,11:43:25,0.0,83.1,42.7,No Reading,Off,Off,178.544,0.03,0.024,0.795,5.739,156.254,0.332,190.921,0.795,0.998,3.574,2.1177,445.5831,0.8332,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/01/2024,11:43:35,0.0,83.2,42.6,No Reading,Off,Off,178.544,0.03,0.024,0.795,5.739,156.254,0.332,190.921,0.795,0.998,3.574,2.1175,446.5641,0.8311,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/01/2024,11:43:45,0.0,83.1,42.6,No Reading,Off,Off,179.261,0.035,-0.054,0.795,5.988,168.565,0.51,190.921,0.795,0.998,3.574,2.1166,446.085,0.8314,N2,Setpoint,6,N2,Setpoint,40.0,40.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,34,0.4,Setpoint,34.0,32.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,5.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/01/2024,11:43:55,0.0,82.4,42.6,No Reading,Off,Off,178.539,0.026,-0.096,0.523,5.077,140.716,0.359,190.949,0.523,0.998,3.573,2.1167,447.3717,0.8299,N2,Setpoint,6,N2,Setpoint,6.0,5.9,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,193.0,Closed,6.0,Closed,6.0,2.2,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.21
10/01/2024,11:44:05,0.02,82.4,42.6,No Reading,Off,Off,178.628,0.03,-0.089,0.732,5.313,102.978,0.381,190.997,0.732,0.998,3.574,2.1157,447.3493,0.8284,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,193.8,Closed,6.0,Closed,6.0,0.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.93
10/01/2024,11:44:15,0.02,82.5,42.6,No Reading,Off,Off,179.103,0.016,-0.004,1.825,6.112,154.599,0.364,190.997,1.825,0.998,3.574,2.1154,446.9555,0.8279,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,194.0,Closed,6.0,Closed,6.0,0.6,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.20
10/01/2024,11:44:25,0.02,82.5,42.6,No Reading,Off,Off,179.103,0.016,-0.004,1.825,6.112,154.599,0.364,190.997,1.825,0.998,3.574,2.1144,446.7828,0.8293,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,194.3,Closed,6.0,Closed,6.0,0.5,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/01/2024,11:44:35,0.01,82.6,42.6,No Reading,Off,Off,178.718,0.024,-0.019,1.305,5.686,118.705,0.461,190.997,1.305,0.998,3.574,2.1134,445.8461,0.8306,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,194.4,Closed,6.0,Closed,6.0,0.3,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.57
10/01/2024,11:44:45,0.02,82.5,42.6,No Reading,Off,Off,178.32,0.022,0.024,1.567,6.338,128.183,0.539,190.997,1.567,0.998,3.575,2.1138,447.706,0.8288,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,194.5,Closed,6.0,Closed,6.0,0.2,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.43
10/01/2024,11:44:55,0.0,82.6,42.7,No Reading,Off,Off,179.029,0.007,-0.022,1.595,4.697,167.561,0.495,191.0,1.595,0.998,3.576,2.1134,449.4129,0.8247,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,194.7,Open,6.0,Open,6.0,321.4,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.36
10/01/2024,11:45:05,0.0,82.5,42.6,No Reading,Off,Off,179.029,0.007,-0.022,1.595,4.697,167.561,0.495,191.0,1.595,0.998,3.576,2.1129,451.5938,0.8193,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,75.0,Air,Air,194.5,Open,6.0,Open,6.0,286.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.31
10/01/2024,11:45:15,0.01,82.6,42.6,No Reading,Off,Off,178.347,0.022,-0.0,0.83,5.466,125.7,0.456,191.012,0.83,0.998,3.577,2.1118,452.685,0.8128,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,194.8,Open,6.0,Open,6.0,281.4,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.30
10/01/2024,11:45:25,0.01,82.6,42.6,No Reading,Off,Off,178.149,0.011,-0.019,0.791,5.154,152.079,0.488,191.073,0.791,0.998,3.579,2.1122,453.3663,0.8082,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,194.8,Open,6.0,Open,6.0,278.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.27
10/01/2024,11:45:35,0.02,82.4,42.6,No Reading,Off,Off,178.245,0.011,0.001,0.227,6.045,161.98,0.322,191.073,0.227,0.998,3.581,2.1119,452.6951,0.8071,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,194.5,Open,6.0,Open,6.0,274.6,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.24
10/01/2024,11:45:45,0.01,82.0,42.6,No Reading,Off,Off,177.254,0.012,-0.037,1.694,6.233,111.503,0.478,191.073,1.694,0.998,3.582,2.1121,450.8571,0.8094,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,76.5,Air,Air,194.5,Open,6.0,Open,6.0,272.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.20
10/01/2024,11:45:55,0.02,81.4,42.6,No Reading,Off,Off,177.254,0.012,-0.037,1.694,6.233,111.503,0.478,191.073,1.694,0.998,3.582,2.1108,450.2988,0.8101,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,194.4,Open,6.0,Open,6.0,269.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.17
