Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/30/2024,17:21:53,0.0,82.2,42.6,No Reading,Off,Off,13.098,0.016,-0.036,1.688,2.695,103.176,0.575,191.042,1.688,0.994,3.598,11.484,0.5464,1.9693,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.84
09/30/2024,17:22:03,0.0,82.2,42.7,No Reading,Off,Off,14.244,0.027,-0.031,0.334,2.92,116.82,0.601,191.042,0.334,0.994,3.598,11.9151,0.2893,1.9697,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.84
09/30/2024,17:22:13,0.0,82.2,42.6,No Reading,Off,Off,14.957,0.025,-0.047,1.536,2.594,112.803,0.63,191.042,1.536,0.994,3.598,12.1988,-0.069,1.9691,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,200.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.83
09/30/2024,17:22:23,0.0,82.3,42.6,No Reading,Off,Off,14.957,0.025,-0.047,1.536,2.594,112.803,0.63,191.042,1.536,0.994,3.598,12.541,-0.6025,1.97,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.84
09/30/2024,17:22:33,0.0,82.1,42.7,No Reading,Off,Off,14.709,0.016,-0.011,2.203,3.538,75.191,0.573,191.042,2.203,0.994,3.598,12.9225,-0.4456,1.9676,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,200.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.83
09/30/2024,17:22:43,0.0,82.2,42.6,No Reading,Off,Off,15.022,0.001,0.005,-0.282,2.9,62.909,0.584,191.042,-0.282,0.994,3.598,13.2149,-0.0283,1.9697,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:22:53,0.0,82.1,42.6,No Reading,Off,Off,15.734,0.014,0.016,1.887,4.008,83.39,0.503,191.042,1.887,0.994,3.598,13.5196,-0.2459,1.9667,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:23:04,0.0,82.2,42.6,No Reading,Off,Off,15.393,0.024,-0.032,0.435,3.923,116.868,0.542,191.042,0.435,0.994,3.598,13.8794,-0.1885,1.9679,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:23:14,0.0,82.2,42.6,No Reading,Off,Off,15.393,0.024,-0.032,0.435,3.923,116.868,0.542,191.042,0.435,0.994,3.598,14.1871,0.2274,1.9671,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.83
09/30/2024,17:23:24,0.0,82.2,42.6,No Reading,Off,Off,15.63,0.018,-0.011,0.126,2.464,109.178,0.55,191.042,0.126,0.994,3.598,14.4257,-0.1291,1.9664,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.4,N2,Setpoint,80.0,N2,Setpoint,80.0,75.6,Air,Air,200.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:23:34,0.0,82.2,42.6,No Reading,Off,Off,16.141,0.019,0.027,1.89,3.652,68.217,0.508,191.042,1.89,0.994,3.598,14.7747,-0.1896,1.9681,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:23:44,0.0,82.2,42.6,No Reading,Off,Off,16.424,0.012,-0.056,0.555,2.656,63.343,0.573,191.042,0.555,0.994,3.598,14.9896,0.0437,1.9673,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:23:54,0.0,82.1,42.6,No Reading,Off,Off,16.424,0.012,-0.056,0.555,2.656,63.343,0.573,191.042,0.555,0.994,3.598,15.1978,-0.1607,1.967,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.8,Air,Air,200.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:24:04,0.0,82.3,42.6,No Reading,Off,Off,17.539,0.029,-0.063,1.729,3.176,93.405,0.53,191.042,1.729,0.994,3.598,15.4319,0.2633,1.9698,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:24:14,0.0,82.2,42.6,No Reading,Off,Off,17.386,0.025,-0.087,0.583,3.232,62.542,0.528,191.042,0.583,0.994,3.598,15.734,-0.3901,1.9722,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:24:24,0.0,82.2,42.6,No Reading,Off,Off,17.274,0.015,-0.013,0.658,2.883,132.149,0.62,191.042,0.658,0.994,3.599,15.9161,-0.2817,1.9742,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:24:34,0.0,82.3,42.7,No Reading,Off,Off,17.274,0.015,-0.013,0.658,2.883,132.149,0.62,191.042,0.658,0.994,3.599,16.0891,-1.0125,1.9744,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:24:45,0.0,82.3,42.6,No Reading,Off,Off,17.816,0.023,0.009,1.588,3.158,96.433,0.511,191.042,1.588,0.994,3.599,16.3327,-0.3773,1.9763,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:24:55,0.0,82.2,42.6,No Reading,Off,Off,17.387,0.014,-0.041,3.211,3.417,93.829,0.507,191.042,3.211,0.994,3.598,16.51,-0.0399,1.9761,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:25:05,0.0,82.3,42.6,No Reading,Off,Off,17.399,0.019,0.044,1.0,2.612,52.064,0.516,191.042,1.0,0.994,3.598,16.6532,-0.6568,1.9765,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.6,Air,Air,200.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:25:15,0.0,82.3,42.6,No Reading,Off,Off,18.549,0.001,-0.011,3.353,3.236,109.251,0.576,191.042,3.353,0.994,3.598,16.8559,-0.314,1.9755,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:25:25,0.0,82.2,42.6,No Reading,Off,Off,18.295,0.024,-0.044,1.578,3.798,96.101,0.562,191.042,1.578,0.994,3.598,16.9884,-0.3734,1.9763,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:25:35,0.0,82.3,42.7,No Reading,Off,Off,18.295,0.024,-0.044,1.578,3.798,96.101,0.562,191.042,1.578,0.994,3.598,17.1236,-0.8256,1.9772,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:25:45,0.0,82.3,42.6,No Reading,Off,Off,18.591,0.027,-0.026,1.158,2.784,133.26,0.552,191.042,1.158,0.994,3.598,17.2583,-0.7088,1.9786,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.79
09/30/2024,17:25:55,0.0,82.3,42.6,No Reading,Off,Off,18.57,0.009,-0.063,3.595,2.73,87.981,0.539,191.042,3.595,0.994,3.598,17.4122,-0.7299,1.9799,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.9,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:26:05,0.0,82.3,42.6,No Reading,Off,Off,18.246,0.027,-0.002,0.57,2.844,86.964,0.555,191.042,0.57,0.994,3.598,17.4983,-0.5704,1.9823,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:26:15,0.0,82.2,42.6,No Reading,Off,Off,18.246,0.027,-0.002,0.57,2.844,86.964,0.555,191.042,0.57,0.994,3.598,17.608,-0.4869,1.9809,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:26:25,0.0,82.2,42.6,No Reading,Off,Off,19.42,0.015,-0.028,2.641,3.323,80.698,0.529,191.042,2.641,0.994,3.598,17.6998,-1.1171,1.9822,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:26:35,0.0,82.3,42.6,No Reading,Off,Off,18.592,0.008,-0.025,0.168,3.268,81.758,0.514,191.042,0.168,0.994,3.597,17.8248,-0.5646,1.985,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.4,N2,Setpoint,80.0,N2,Setpoint,80.0,75.6,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:26:45,0.0,82.3,42.6,No Reading,Off,Off,18.601,0.037,0.028,0.511,2.802,79.177,0.623,191.042,0.511,0.994,3.597,17.9189,-0.7368,1.983,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:26:55,0.0,82.3,42.6,No Reading,Off,Off,18.601,0.037,0.028,0.511,2.802,79.177,0.623,191.042,0.511,0.994,3.597,17.9709,-0.2048,1.9822,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.82
09/30/2024,17:27:05,0.0,82.3,42.6,No Reading,Off,Off,18.775,0.013,0.002,0.279,3.368,62.459,0.493,190.992,0.279,0.994,3.597,18.0709,-0.2248,1.984,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:27:15,0.0,82.3,42.7,No Reading,Off,Off,18.903,0.018,-0.005,2.015,3.049,71.657,0.625,190.965,2.015,0.994,3.597,18.1585,-0.1213,1.9839,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.81
09/30/2024,17:27:25,0.0,82.4,42.7,No Reading,Off,Off,18.848,0.024,0.005,3.038,2.592,108.919,0.478,190.965,3.038,0.994,3.597,18.2119,-0.4376,1.9844,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.2,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:27:35,0.0,82.3,42.6,No Reading,Off,Off,19.472,0.022,-0.017,0.128,2.969,52.87,0.593,190.965,0.128,0.994,3.596,18.3037,-0.278,1.983,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,201.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:27:45,0.0,82.3,42.6,No Reading,Off,Off,19.472,0.022,-0.017,0.128,2.969,52.87,0.593,190.965,0.128,0.994,3.596,18.3502,-1.5066,1.9853,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:27:55,0.0,82.3,42.6,No Reading,Off,Off,19.246,0.028,-0.03,0.574,3.649,75.245,0.451,190.965,0.574,0.994,3.596,18.3961,-0.5221,1.9883,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,201.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.80
09/30/2024,17:28:05,0.0,82.3,42.6,No Reading,Off,Off,19.22,0.0,-0.034,0.479,3.448,81.821,0.578,190.965,0.479,0.994,3.596,18.4525,-0.4406,1.9884,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,200.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.78
09/30/2024,17:28:15,0.0,82.3,42.6,No Reading,Off,Off,19.376,0.026,-0.033,0.963,2.583,46.372,0.463,190.965,0.963,0.994,3.596,18.5196,-1.1057,1.9885,N2,Setpoint,4,N2,Setpoint,4.0,4.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,70,0.4,Setpoint,70.0,68.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,200.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,35.79
