Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/02/2024,06:23:28,0.0,46.3,42.7,No Reading,Off,Off,27.682,0.022,-0.035,0.965,6.469,160.547,0.528,190.946,0.965,0.995,3.557,29.7089,-2.0596,2.0318,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:23:38,0.0,46.3,42.7,No Reading,Off,Off,28.276,0.016,-0.16,-0.258,6.906,130.869,0.458,190.946,-0.258,0.995,3.557,29.6892,-2.0587,2.0303,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.83
10/02/2024,06:23:48,0.0,46.3,42.7,No Reading,Off,Off,27.921,0.023,0.023,-0.193,6.295,48.589,0.514,190.946,-0.193,0.995,3.557,29.6751,-1.803,2.0302,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,75.2,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:23:58,0.0,46.3,42.7,No Reading,Off,Off,27.921,0.023,0.023,-0.193,6.295,48.589,0.514,190.946,-0.193,0.995,3.557,29.6768,-1.5146,2.0354,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.83
10/02/2024,06:24:08,0.0,46.3,42.7,No Reading,Off,Off,27.891,0.024,-0.072,1.087,7.228,65.481,0.453,190.949,1.087,0.995,3.557,29.6904,-1.8465,2.0335,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.83
10/02/2024,06:24:18,0.0,46.3,42.7,No Reading,Off,Off,28.628,0.023,-0.054,0.368,6.609,98.082,0.595,190.967,0.368,0.995,3.557,29.6802,-0.8538,2.0357,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.83
10/02/2024,06:24:28,0.0,46.3,42.7,No Reading,Off,Off,27.983,0.009,0.015,-0.154,6.671,143.948,0.464,191.022,-0.154,0.995,3.557,29.704,-1.9904,2.0367,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:24:38,0.0,46.3,42.7,No Reading,Off,Off,28.061,0.018,-0.039,0.595,7.584,124.512,0.52,191.023,0.595,0.995,3.557,29.6867,-0.8446,2.0367,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.7,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:24:48,0.0,46.3,42.7,No Reading,Off,Off,28.061,0.018,-0.039,0.595,7.584,124.512,0.52,191.023,0.595,0.995,3.557,29.6846,-1.6742,2.0375,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:24:58,0.0,46.4,42.6,No Reading,Off,Off,27.464,0.026,-0.069,-0.392,7.241,119.068,0.503,191.023,-0.392,0.995,3.557,29.6678,-1.9661,2.0385,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:25:08,0.0,46.3,42.7,No Reading,Off,Off,28.571,0.036,-0.038,-2.618,7.167,153.445,0.51,191.023,-2.618,0.995,3.557,29.6859,-1.9046,2.0372,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:25:18,0.0,46.3,42.6,No Reading,Off,Off,28.312,0.02,-0.043,-0.121,7.173,109.059,0.507,191.023,-0.121,0.995,3.557,29.7012,-2.0389,2.0359,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,193.1,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:25:28,0.0,46.2,42.7,No Reading,Off,Off,28.312,0.02,-0.043,-0.121,7.173,109.059,0.507,191.023,-0.121,0.995,3.557,29.6832,-2.468,2.034,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.8,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:25:38,0.0,46.3,42.6,No Reading,Off,Off,28.252,0.011,-0.024,-0.79,6.422,65.05,0.493,191.023,-0.79,0.995,3.557,29.6826,-1.9175,2.0348,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:25:48,0.0,46.3,42.6,No Reading,Off,Off,28.003,0.026,-0.038,-0.989,6.044,70.963,0.626,191.023,-0.989,0.995,3.557,29.6585,-1.6519,2.0351,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,74.9,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:25:58,0.0,46.3,42.6,No Reading,Off,Off,28.044,0.02,-0.053,-2.063,6.642,129.127,0.509,191.023,-2.063,0.995,3.557,29.663,-2.0801,2.0295,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
10/02/2024,06:26:08,0.0,46.3,42.6,No Reading,Off,Off,27.933,0.025,-0.051,-2.128,6.696,124.282,0.575,191.023,-2.128,0.995,3.558,29.6691,-1.6656,2.0307,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.83
10/02/2024,06:26:18,0.0,46.3,42.7,No Reading,Off,Off,27.933,0.025,-0.051,-2.128,6.696,124.282,0.575,191.023,-2.128,0.995,3.558,29.6965,-1.5952,2.0296,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:26:28,0.0,46.3,42.7,No Reading,Off,Off,28.145,0.031,-0.04,0.54,6.344,142.759,0.543,191.023,0.54,0.995,3.558,29.6815,-2.0525,2.032,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:26:38,0.0,46.3,42.7,No Reading,Off,Off,27.501,0.014,-0.022,-0.061,6.595,127.092,0.549,191.023,-0.061,0.995,3.558,29.6803,-2.0543,2.0312,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:26:49,0.0,46.3,42.7,No Reading,Off,Off,28.056,0.033,-0.04,-1.373,6.654,99.408,0.551,191.023,-1.373,0.995,3.558,29.6999,-1.8273,2.0341,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.82
10/02/2024,06:26:59,0.0,46.3,42.6,No Reading,Off,Off,28.235,0.023,-0.007,1.087,7.269,75.285,0.512,191.023,1.087,0.995,3.558,29.6683,-1.8771,2.0356,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:27:09,0.0,46.3,42.7,No Reading,Off,Off,28.235,0.023,-0.007,1.087,7.269,75.285,0.512,191.023,1.087,0.995,3.558,29.6739,-1.6178,2.034,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,75.5,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:27:19,0.0,46.3,42.7,No Reading,Off,Off,27.343,0.028,-0.057,-1.54,6.724,167.576,0.548,191.023,-1.54,0.995,3.559,29.6613,-2.5923,2.0355,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:27:29,0.0,46.3,42.7,No Reading,Off,Off,27.718,0.018,-0.03,-0.492,6.863,55.892,0.544,191.023,-0.492,0.995,3.559,29.6879,-1.6449,2.0349,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,73.8,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:27:39,0.0,46.3,42.7,No Reading,Off,Off,28.414,0.023,-0.053,0.691,6.325,73.22,0.605,191.023,0.691,0.995,3.558,29.6851,-1.8916,2.0332,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.4,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:27:49,0.0,46.3,42.7,No Reading,Off,Off,28.414,0.023,-0.053,0.691,6.325,73.22,0.605,191.023,0.691,0.995,3.558,29.6693,-2.0538,2.0293,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:27:59,0.0,46.3,42.7,No Reading,Off,Off,27.67,0.007,-0.087,-1.481,6.78,129.373,0.503,191.023,-1.481,0.995,3.559,29.6836,-1.5585,2.036,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,74.9,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/02/2024,06:28:09,0.0,46.3,42.7,No Reading,Off,Off,28.0,0.009,-0.089,0.06,6.187,100.551,0.539,191.023,0.06,0.995,3.559,29.6873,-1.6958,2.0368,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.7,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/02/2024,06:28:19,0.0,46.3,42.6,No Reading,Off,Off,27.627,0.025,-0.09,-0.48,7.308,161.482,0.574,191.023,-0.48,0.995,3.559,29.6874,-2.3268,2.0348,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,74.0,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/02/2024,06:28:29,0.0,46.3,42.7,No Reading,Off,Off,27.627,0.025,-0.09,-0.48,7.308,161.482,0.574,191.023,-0.48,0.995,3.559,29.6695,-1.2414,2.0366,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/02/2024,06:28:39,0.0,46.3,42.6,No Reading,Off,Off,27.796,0.006,-0.017,-0.377,6.249,135.62,0.505,191.023,-0.377,0.995,3.559,29.6848,-1.7519,2.0386,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,73.7,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:28:49,0.0,46.2,42.6,No Reading,Off,Off,27.964,0.025,-0.047,0.28,6.607,65.559,0.583,191.023,0.28,0.995,3.559,29.6945,-1.7093,2.0368,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/02/2024,06:28:59,0.0,46.3,42.7,No Reading,Off,Off,27.677,0.02,-0.039,1.198,7.636,96.352,0.49,191.023,1.198,0.995,3.559,29.6455,-2.1322,2.0362,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,59.7,N2,Setpoint,80.0,N2,Setpoint,80.0,76.6,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:29:09,0.0,46.3,42.6,No Reading,Off,Off,28.132,0.026,-0.051,0.082,6.417,146.604,0.533,191.023,0.082,0.995,3.558,29.6662,-1.7222,2.0354,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/02/2024,06:29:19,0.0,46.2,42.6,No Reading,Off,Off,27.68,0.031,-0.045,-0.152,6.915,70.639,0.553,191.023,-0.152,0.995,3.559,29.6922,-1.9367,2.0328,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,193.0,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.80
10/02/2024,06:29:29,0.0,46.3,42.6,No Reading,Off,Off,27.68,0.031,-0.045,-0.152,6.915,70.639,0.553,191.023,-0.152,0.995,3.559,29.6857,-1.8035,2.0312,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,192.8,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
10/02/2024,06:29:39,0.0,46.3,42.7,No Reading,Off,Off,28.129,0.019,-0.019,-1.485,6.866,93.581,0.534,191.023,-1.485,0.995,3.559,29.6835,-1.7345,2.0335,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/02/2024,06:29:49,0.0,46.3,42.6,No Reading,Off,Off,28.05,0.028,0.042,0.534,6.253,106.923,0.514,191.023,0.534,0.995,3.559,29.6868,-1.676,2.0337,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.79
10/02/2024,06:29:59,0.0,46.3,42.6,No Reading,Off,Off,28.077,0.022,-0.011,0.461,6.969,106.541,0.551,191.023,0.461,0.995,3.559,29.6944,-1.5886,2.0339,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Setpoint,6,N2,Setpoint,6.0,6.0,O2,Setpoint,None,O2,Setpoint,40.0,40.0,0.37,Setpoint,62,0.4,Setpoint,62.0,60.4,N2,Setpoint,80.0,N2,Setpoint,80.0,74.5,Air,Air,192.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.81
