Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/28/2024,06:41:53,0.0,45.6,42.7,No Reading,Off,Off,30.565,0.015,0.037,1.247,3.625,44.394,0.486,190.991,1.247,0.992,3.526,30.4179,-4.1822,2.2558,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,144.0,Air,Air,187.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.36
09/28/2024,06:42:03,0.0,45.5,42.7,No Reading,Off,Off,29.983,0.018,-0.043,0.673,3.907,79.54,0.408,190.991,0.673,0.992,3.526,30.4166,-2.5287,2.2537,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,135.3,Air,Air,187.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.36
09/28/2024,06:42:13,0.0,45.5,42.6,No Reading,Off,Off,30.864,0.009,-0.038,1.35,3.502,42.054,0.458,190.991,1.35,0.992,3.526,30.3965,-3.3795,2.2471,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,5.9,N2,Setpoint,140,N2,Setpoint,140.0,141.4,Air,Air,187.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.35
09/28/2024,06:42:23,0.0,45.5,42.6,No Reading,Off,Off,30.892,0.005,0.02,0.994,3.683,61.025,0.437,190.991,0.994,0.992,3.526,30.3997,-2.9035,2.2591,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,141.6,Air,Air,187.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.33
09/28/2024,06:42:33,0.0,45.5,42.7,No Reading,Off,Off,30.892,0.005,0.02,0.994,3.683,61.025,0.437,190.991,0.994,0.992,3.526,30.436,-2.6013,2.2556,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,139.4,Air,Air,187.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:42:43,0.0,45.5,42.7,No Reading,Off,Off,30.554,-0.002,-0.027,0.436,4.422,69.17,0.446,190.991,0.436,0.992,3.526,30.4221,-2.7248,2.2554,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,140.0,Air,Air,187.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.29
09/28/2024,06:42:53,0.0,45.5,42.7,No Reading,Off,Off,30.593,0.007,0.04,1.453,4.139,23.778,0.417,191.042,1.453,0.992,3.525,30.4253,-2.5237,2.2544,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,141.5,Air,Air,187.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.29
09/28/2024,06:43:03,0.0,45.5,42.7,No Reading,Off,Off,30.583,0.007,-0.026,1.906,4.081,35.151,0.401,191.086,1.906,0.992,3.525,30.3921,-4.3312,2.2588,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,142.8,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.28
09/28/2024,06:43:13,0.0,45.5,42.7,No Reading,Off,Off,30.583,0.007,-0.026,1.906,4.081,35.151,0.401,191.086,1.906,0.992,3.525,30.4146,-3.2625,2.2617,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,143.6,Air,Air,187.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.28
09/28/2024,06:43:23,0.0,45.5,42.6,No Reading,Off,Off,30.454,0.002,-0.039,0.61,5.809,70.094,0.445,191.086,0.61,0.992,3.525,30.3962,-2.3297,2.262,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,142.9,Air,Air,187.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.28
09/28/2024,06:43:33,0.0,45.5,42.6,No Reading,Off,Off,31.025,0.006,-0.046,1.295,3.57,95.035,0.485,191.04,1.295,0.992,3.525,30.4325,-1.9919,2.2621,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,132.6,Air,Air,187.9,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.29
09/28/2024,06:43:43,0.0,45.5,42.6,No Reading,Off,Off,30.691,0.0,-0.025,-0.427,4.09,96.503,0.471,191.01,-0.427,0.992,3.525,30.4001,-2.0735,2.2629,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,136.1,Air,Air,187.8,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.28
09/28/2024,06:43:53,0.0,45.4,42.7,No Reading,Off,Off,30.475,0.004,0.017,1.998,4.493,19.095,0.485,191.01,1.998,0.992,3.525,30.416,-2.7766,2.2658,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,135.0,Air,Air,187.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.29
09/28/2024,06:44:03,0.0,45.6,42.6,No Reading,Off,Off,30.475,0.004,0.017,1.998,4.493,19.095,0.485,191.01,1.998,0.992,3.525,30.4004,-4.3248,2.2643,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,141.1,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.29
09/28/2024,06:44:13,0.0,45.5,42.7,No Reading,Off,Off,30.528,0.005,0.058,-0.671,4.819,14.325,0.361,190.999,-0.671,0.992,3.525,30.4431,-2.0798,2.2623,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,5.8,N2,Setpoint,140,N2,Setpoint,140.0,135.3,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:44:23,0.0,45.5,42.7,No Reading,Off,Off,30.818,0.012,-0.033,2.045,4.785,77.581,0.409,190.927,2.045,0.992,3.524,30.4046,-2.868,2.2642,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.0,N2,Setpoint,140,N2,Setpoint,140.0,143.3,Air,Air,187.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.30
09/28/2024,06:44:33,0.0,45.6,42.7,No Reading,Off,Off,31.137,0.026,-0.034,1.811,5.164,44.814,0.432,191.004,1.811,0.992,3.524,30.4273,-1.8246,2.2663,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,133.6,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:44:44,0.0,45.4,42.6,No Reading,Off,Off,31.137,0.026,-0.034,1.811,5.164,44.814,0.432,191.004,1.811,0.992,3.524,30.4163,-1.3554,2.2647,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,5.9,N2,Setpoint,140,N2,Setpoint,140.0,135.4,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:44:54,0.0,45.5,42.7,No Reading,Off,Off,30.4,0.005,0.038,2.747,4.861,39.198,0.439,191.023,2.747,0.992,3.523,30.4406,-2.3858,2.2664,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,142.1,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:45:04,0.0,45.4,42.6,No Reading,Off,Off,30.695,0.01,0.027,0.388,4.767,51.721,0.44,191.023,0.388,0.992,3.523,30.3853,-4.6475,2.3022,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,142.4,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:45:14,0.0,45.5,42.7,No Reading,Off,Off,30.095,0.016,0.022,0.663,4.681,-7.784,0.367,191.021,0.663,0.992,3.523,30.4335,-2.5864,2.2668,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,141.4,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:45:24,0.0,45.5,42.7,No Reading,Off,Off,30.095,0.016,0.022,0.663,4.681,-7.784,0.367,191.021,0.663,0.992,3.523,30.4392,-1.8905,2.283,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,139.0,Air,Air,187.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:45:34,0.0,45.4,42.6,No Reading,Off,Off,30.353,0.022,0.064,0.874,4.392,20.993,0.401,190.983,0.874,0.992,3.523,30.4158,-2.6064,2.2669,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,136.0,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:45:44,0.0,45.5,42.7,No Reading,Off,Off,30.596,0.012,0.034,2.014,3.898,22.365,0.503,190.946,2.014,0.992,3.523,30.435,-1.8874,2.2647,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,143.3,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.33
09/28/2024,06:45:54,0.0,45.4,42.7,No Reading,Off,Off,30.478,0.02,0.04,1.329,3.665,17.137,0.549,190.946,1.329,0.992,3.522,30.4169,-2.1972,2.2656,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,5.9,N2,Setpoint,140,N2,Setpoint,140.0,142.7,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.33
09/28/2024,06:46:04,0.0,45.5,42.6,No Reading,Off,Off,31.038,0.024,-0.008,0.755,3.161,43.104,0.433,190.946,0.755,0.992,3.522,30.4095,-1.9846,2.2672,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,137.4,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:46:14,0.0,45.4,42.6,No Reading,Off,Off,30.13,0.007,0.027,1.071,3.766,2.042,0.479,190.946,1.071,0.992,3.521,30.4087,-2.1362,2.2676,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,141.3,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:46:24,0.0,45.5,42.7,No Reading,Off,Off,30.13,0.007,0.027,1.071,3.766,2.042,0.479,190.946,1.071,0.992,3.521,30.4263,-2.3076,2.2628,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,140.6,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:46:34,0.0,45.6,42.7,No Reading,Off,Off,30.665,0.009,0.023,1.282,3.662,-0.586,0.467,190.946,1.282,0.992,3.521,30.431,-2.3615,2.2682,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.5,N2,Setpoint,140,N2,Setpoint,140.0,133.5,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:46:44,0.0,45.5,42.6,No Reading,Off,Off,30.642,0.015,0.005,1.156,4.46,-22.59,0.405,190.946,1.156,0.992,3.521,30.4327,-1.9798,2.2706,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,136.9,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:46:54,0.0,45.6,42.6,No Reading,Off,Off,31.04,0.023,-0.043,2.125,3.48,40.718,0.453,190.946,2.125,0.992,3.52,30.428,-2.9642,2.2693,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,141.2,Air,Air,187.4,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:47:04,0.0,45.6,42.7,No Reading,Off,Off,31.04,0.023,-0.043,2.125,3.48,40.718,0.453,190.946,2.125,0.992,3.52,30.4426,-2.6638,2.2706,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,140.5,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:47:14,0.0,45.6,42.6,No Reading,Off,Off,30.15,0.019,0.041,1.21,4.279,33.216,0.477,191.024,1.21,0.992,3.52,30.4098,-2.1571,2.2691,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.4,N2,Setpoint,140,N2,Setpoint,140.0,143.7,Air,Air,187.3,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:47:24,0.0,45.4,42.7,No Reading,Off,Off,30.036,0.007,0.032,2.314,4.734,11.711,0.485,191.035,2.314,0.992,3.52,30.4298,-2.71,2.269,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,134.8,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.30
09/28/2024,06:47:34,0.0,45.4,42.7,No Reading,Off,Off,31.032,0.011,-0.011,1.045,4.035,-5.954,0.504,191.035,1.045,0.992,3.52,30.4361,-2.3163,2.2717,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,141.5,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.30
09/28/2024,06:47:44,0.0,45.5,42.7,No Reading,Off,Off,30.475,0.016,0.009,0.125,5.329,3.615,0.485,191.035,0.125,0.992,3.52,30.3948,-2.9826,2.2726,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,142.4,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.31
09/28/2024,06:47:54,0.0,45.5,42.6,No Reading,Off,Off,30.475,0.016,0.009,0.125,5.329,3.615,0.485,191.035,0.125,0.992,3.52,30.4226,-2.4813,2.2778,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.1,N2,Setpoint,140,N2,Setpoint,140.0,143.6,Air,Air,187.6,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
09/28/2024,06:48:04,0.0,45.5,42.6,No Reading,Off,Off,31.005,0.015,-0.027,0.87,3.774,-3.343,0.46,191.035,0.87,0.992,3.52,30.4177,-2.736,2.2733,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,143.5,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.32
09/28/2024,06:48:14,0.0,45.5,42.6,No Reading,Off,Off,30.958,0.018,0.014,2.067,5.202,26.039,0.491,191.035,2.067,0.992,3.52,30.429,-3.8116,2.2737,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.3,N2,Setpoint,140,N2,Setpoint,140.0,136.3,Air,Air,187.5,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.35
09/28/2024,06:48:24,0.0,45.6,42.7,No Reading,Off,Off,31.165,0.014,0.005,0.845,4.259,-33.623,0.479,191.035,0.845,0.992,3.52,30.4242,-2.9751,2.2731,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,8,0.4,Setpoint,8.0,6.2,N2,Setpoint,140,N2,Setpoint,140.0,134.3,Air,Air,187.7,Closed,6.0,Closed,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,63.35
