Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/22/2024,05:30:25,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.9932,0.1015,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:30:35,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0781,2.6423,0.1013,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:30:45,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0783,2.453,0.1018,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:30:55,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0779,2.3406,0.1026,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:31:05,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.8986,0.1018,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:31:15,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.7651,0.1018,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:31:25,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0776,1.5809,0.102,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:31:35,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.078,1.7798,0.1014,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:31:45,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.2112,0.1017,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:31:55,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0779,1.8077,0.1025,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:32:05,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,2.0842,0.1014,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:32:15,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.1062,0.1019,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:32:25,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0776,2.1352,0.1023,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:32:35,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.3539,0.102,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:32:45,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,2.427,0.1016,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:32:55,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.078,2.3196,0.1016,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:33:05,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.3857,0.1019,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:33:15,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0779,1.9627,0.1017,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:33:25,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.3084,0.1014,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:33:35,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.2056,0.1017,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:33:45,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.078,2.3458,0.1015,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:33:55,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.0777,0.1022,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:34:05,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.1268,0.1016,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.4,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:34:15,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0779,2.1053,0.1018,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:34:25,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.078,2.1542,0.1016,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:34:35,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.2552,0.1016,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:34:45,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0775,1.9476,0.1015,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:34:55,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.5467,0.1013,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:35:05,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,1.4984,0.1014,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:35:15,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,2.0021,0.1012,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:35:25,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.234,0.1013,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:35:35,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0775,2.4487,0.1015,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:35:45,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.7148,0.1015,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:35:55,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.078,1.4155,0.1018,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:36:05,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.8996,0.102,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.3,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:36:15,0.0,1.2,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,2.5268,0.1012,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:36:25,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0776,2.0203,0.1012,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:36:35,0.0,1.3,1.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0778,1.7534,0.1016,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.8,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:36:45,0.0,1.2,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0777,1.4273,0.1012,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.5,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
10/22/2024,05:36:55,0.0,1.3,1.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,0.0782,1.639,0.1018,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Closed,40.0,O2,Closed,40.0,0.0,0.37,Setpoint,100,0.4,Setpoint,100.0,98.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,101.9,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,No Bubbler,0.00
